G,R,X,Y,GR,UID,X_count,Y_count,Y_count_resolve
F,W,-1.5786360321335404,-1.0841338665785534,FW,1564,-1.5786360321335404,-1.4150802436320296,-1.4150802436320296
M,W,-0.011829587806343092,-0.0510877344065919,MW,1565,-1.0536535113249161,-1.1068062677657518,-0.23948911842535972
M,W,1.052197958273505,0.5537252213072579,MW,1566,0.010374034754931927,-0.2210046296454937,0.6463125196948983
M,W,-0.5996405125892602,-0.4812937953987905,MW,1567,-1.6414644361078334,-1.5961581477955737,-0.7288409984551818
M,B,-1.1520927534424736,-0.9122230313919394,MB,1568,-2.193916676961047,-1.9732940380931503,-1.1059768887527581
F,W,-1.4445284156380844,-1.404028808665587,FW,1569,-1.4445284156380844,-1.3034358159912778,-1.3034358159912778
M,B,0.25779709054634753,0.0911966653384157,MB,1570,-0.7840268329722255,-0.7995624575756919,0.06775469176470017
M,W,1.5216830857643746,1.2496474516090017,MW,1571,0.4798591622458015,0.1698411680377386,1.0371583173781307
M,W,0.36745240939347656,0.1427339101014691,MW,1572,-0.6743715141250965,-0.791054466351476,0.07626268298891606
M,B,0.3040259982391417,0.08201234835779347,MB,1573,-0.7377979252794313,-0.7610769481416022,0.10624020119878988
M,B,-0.5514235927686297,-0.4194462569293427,MB,1574,-1.5932475162872028,-1.4732376923213624,-0.6059205429809703
M,B,0.07084497889747363,0.03093534875393446,MB,1575,-0.9709789446210995,-0.9551998631661168,-0.08788271382572477
F,B,-1.1291365704596432,-1.0164586475762,FB,1576,-1.1291365704596432,-0.9400048217356815,-0.9400048217356815
M,W,1.1904305508387394,1.0056318745961443,MW,1577,0.14860662732016627,-0.10592616444314076,0.7613909848972512
F,W,-4.291979922469733,-3.2854700001063093,FW,1578,-4.291979922469733,-3.6739357325697455,-3.6739357325697455
F,W,-1.3714979411087185,-1.3019694932988808,FW,1579,-1.3714979411087185,-1.2426380347598156,-1.2426380347598156
M,W,-0.2847278502517356,-0.2480577714876977,MW,1580,-1.3265517737703088,-1.333993739372958,-0.4666765900325659
F,W,-2.0749804101061105,-1.4917200567197826,FW,1581,-2.0749804101061105,-1.8282863346770535,-1.8282863346770535
M,B,1.6677013019820448,1.1397002856833776,MB,1582,0.6258773784634717,0.3741810838238182,1.2414982331642104
M,B,1.0586415137087777,0.6647871058362657,MB,1583,0.016817590190204568,-0.13286044922043183,0.7344567001199602
M,W,-0.5614803714126763,-0.45188208349194803,MW,1584,-1.6033042949312493,-1.5643898766735949,-0.697072727333203
F,W,-0.486947814908052,-0.3248328315877754,FW,1585,-0.486947814908052,-0.5062511304218782,-0.5062511304218782
M,B,0.4909562789478581,0.3096843781942705,MB,1586,-0.550867644570715,-0.6054577167823092,0.26185943255808286
M,W,0.6888267931051079,0.6376959478408748,MW,1587,-0.35299713041346525,-0.5235106827431816,0.3438064665972105
M,B,-0.78027743789024,-0.8862157734590314,MB,1588,-1.822101361408813,-1.6637582400700663,-0.7964410907296745
M,W,-0.4514595524658653,-0.4662194910419496,MW,1589,-1.4932834759844384,-1.4727976786995174,-0.6054805293591253
M,W,-0.02749584291891844,-0.08673302115338337,MW,1590,-1.0693197664374916,-1.1198484060948357,-0.25253125675444366
M,W,0.3182135670094777,0.20862627576033496,MW,1591,-0.7236103565090954,-0.8320457427555348,0.03527140658485736
M,B,-0.15335621758293191,-0.14329585772335493,MB,1592,-1.195180141101505,-1.1418470865792234,-0.27452993723883146
M,W,0.9957837352813891,0.6827877637627183,MW,1593,-0.04604018823718403,-0.26796940167964534,0.5993477476607467
F,W,-0.32513072864665304,-0.1887516064351256,FW,1594,-0.32513072864665304,-0.3715386028991765,-0.3715386028991765
F,B,-0.6829777729403168,-0.6323555388678472,FB,1595,-0.6829777729403168,-0.56857816538601,-0.56857816538601
M,W,-0.21128416705033154,-0.13450766708040335,MW,1596,-1.2531080905689047,-1.2728519624245378,-0.40553481308414574
M,B,0.5968382556236979,0.4378019402311886,MB,1597,-0.44498566789487526,-0.5173110999654628,0.3500060493749293
F,B,0.4115383285396157,-0.05227828094601228,FB,1598,0.4115383285396157,0.34260515802690333,0.34260515802690333
M,W,1.3318798167903425,1.0182136305797518,MW,1599,0.2900558932717694,0.011830177441485096,0.8791473267818771
M,B,-0.4859095984812745,-0.4526544446910794,MB,1600,-1.5277335219998476,-1.4186973717503895,-0.5513802224099975
F,B,-0.30185691512149426,-0.5126275517531962,FB,1601,-0.30185691512149426,-0.25129551474269995,-0.25129551474269995
F,W,-0.5148726151220833,-0.393282430135011,FW,1602,-0.5148726151220833,-0.5294984926399928,-0.5294984926399928
M,W,0.3361250995953184,0.33324143943439377,MW,1603,-0.7056988239232547,-0.817134413660497,0.05018273567989509
M,B,-0.861723456618302,-0.7460664999668901,MB,1604,-1.903547380136875,-1.7315619516125837,-0.8642448022721918
M,W,1.2441563253592256,0.9758401713952533,MW,1605,0.2023324018406525,-0.06119952249212968,0.8061176268482623
M,B,1.0569721730325043,0.7495836386936514,MB,1606,0.015148249513931233,-0.13425017330330133,0.7330669760370907
M,W,-0.4222222882525361,-0.29783329582059515,MW,1607,-1.4640462117711093,-1.4484576917981085,-0.5811405424577164
F,W,0.09008470420877357,-0.04964274435335786,FW,1608,0.09008470420877357,-0.02587226000118152,-0.02587226000118152
F,W,0.4488262003284993,0.26366890756948025,FW,1609,0.4488262003284993,0.2727795992437468,0.2727795992437468
F,B,-1.822466020198456,-1.9347741258181648,FB,1610,-1.822466020198456,-1.5172007454674994,-1.5172007454674994
M,W,-0.3659947013979119,-0.22826700877712944,MW,1611,-1.407818624916485,-1.4016482941214456,-0.5343311447810537
F,W,-0.9736841415629762,-0.6947312473657944,FW,1612,-0.9736841415629762,-0.9114585304295599,-0.9114585304295599
M,W,-0.038093007110176616,0.054612749510148106,MW,1613,-1.0799169306287497,-1.1286705323965747,-0.26135338305618266
F,B,-0.041511051515679465,-0.2183692570048284,FB,1614,-0.041511051515679465,-0.0345578999041477,-0.0345578999041477
M,W,1.0869788966711784,0.6627881939504324,MW,1615,0.045154973152605304,-0.19204954072742272,0.6752676086129693
M,B,0.4792368281834371,0.38250940895110414,MB,1616,-0.562587095335136,-0.6152141452913648,0.2521030040490273
M,W,0.7306491407932689,0.4589687802238455,MW,1617,-0.3111747827253042,-0.48869362915401826,0.3786235201863738
M,W,-0.3501973190272239,-0.2809203934925907,MW,1618,-1.392021242545797,-1.3884969925094501,-0.5211798431690582
F,W,-3.253017267877942,-2.7402354135191755,FW,1619,-3.253017267877942,-2.8090005861312366,-2.8090005861312366
M,W,0.6387748050509884,0.4033343199630441,MW,1620,-0.40304911846758473,-0.5651789019287284,0.3021382474116636
M,B,0.7656045740884221,0.5935157783544381,MB,1621,-0.27621934943015103,-0.3768133450846325,0.49050380425575957
M,W,-0.4912148879375922,-0.2897376533266661,MW,1622,-1.5330388114561653,-1.505893947132246,-0.638576797791854
M,B,0.22103746075772868,0.17436333903101464,MB,1623,-0.8207864627608444,-0.8301648046703876,0.03715234467000447
M,W,-0.3433464631069433,-0.2550090343103186,MW,1624,-1.3851703866255165,-1.3827936632873183,-0.5154765139469263
M,W,-0.2256741726445169,-0.18131252035110407,MW,1625,-1.26749809616309,-1.2848316245816418,-0.4175144752412498
M,B,0.23346520662090994,0.14977411341836833,MB,1626,-0.8083587168976631,-0.8198187213529899,0.047498427987402086
M,B,0.8355637405161278,0.6608703639087702,MB,1627,-0.2062601830024453,-0.3185724241127058,0.5487447252276862
M,B,-0.36554706530531095,-0.4948541504182451,MB,1628,-1.4073709888238841,-1.3184957092573666,-0.45117855991697453
M,B,-0.3007819151195553,-0.33392130138377346,MB,1629,-1.3426058386381285,-1.264578800490287,-0.39726165114989476
M,W,-0.2746986037738775,-0.2978274621753476,MW,1630,-1.3165225272924506,-1.325644403876965,-0.4583272545365732
M,B,-1.0212827802884992,-0.9830009903524104,MB,1631,-2.0631067038070725,-1.8643948945238333,-0.997077745183441
F,B,-1.0039473161028212,-1.3104410210157509,FB,1632,-1.0039473161028212,-0.8357849197294932,-0.8357849197294932
M,W,-1.0023130767327124,-0.6547481936378685,MW,1633,-2.0441370002512853,-1.9313825677445544,-1.0640654184041627
F,W,-0.08297856022168247,-0.22702700384796815,FW,1634,-0.08297856022168247,-0.16994721717285727,-0.16994721717285727
M,B,0.33085694618711786,0.294811494323899,MB,1635,-0.7109669773314553,-0.7387402166047168,0.12857693273567536
M,W,0.1626325553177594,0.0047385671584589395,MW,1636,-0.8791913682008137,-0.9615667457828276,-0.09424959644243563
M,B,-0.4877208186917864,-0.5315096470531451,MB,1637,-1.5295447422103594,-1.4202052103729692,-0.5528880610325773
M,W,1.1401615659188045,0.8918776928022745,MW,1638,0.09833764240023135,-0.14777503325558347,0.7195421160848086
F,B,-0.7255880821096474,-0.7440566544825693,FB,1639,-0.7255880821096474,-0.6040511959499869,-0.6040511959499869
M,W,-0.6393061629550564,-0.4609556145847818,MW,1640,-1.6811300864736296,-1.6291797534866834,-0.7618626041462914
M,B,-0.22014849846912488,-0.31885125417267035,MB,1641,-1.261972421987698,-1.1974515791891716,-0.33013442984877955
M,B,-0.20627661737713665,-0.3727386317665693,MB,1642,-1.2481005408957098,-1.1859032550500421,-0.31858610570965007
F,B,-1.87499101048324,-1.8685191575231488,FB,1643,-1.87499101048324,-1.5609277360025928,-1.5609277360025928
F,W,-1.4513079346126103,-1.2555863960372091,FW,1644,-1.4513079346126103,-1.3090797572928234,-1.3090797572928234
M,B,0.8591847249324858,0.5042128605502165,MB,1645,-0.18263919858608735,-0.2989079833121734,0.5684091660282187
F,W,-1.0225374295987593,-0.8184727581118542,FW,1646,-1.0225374295987593,-0.9521288333076114,-0.9521288333076114
M,B,-0.13069751075101335,-0.39347739194732745,MB,1647,-1.1725214342695864,-1.1229837406974863,-0.25566659135709435
M,B,-0.711117211113116,-0.6432962229675329,MB,1648,-1.7529411346316892,-1.6061824353856382,-0.7388652860452462
F,W,-0.6447432025268818,-0.6931455024362652,FW,1649,-0.6447432025268818,-0.6376155987155321,-0.6376155987155321
M,W,-0.20677267596673188,-0.15370881567948794,MW,1650,-1.248596599485305,-1.2690961515839811,-0.4017790022435891
M,W,0.6531671982197105,0.4796981618511286,MW,1651,-0.38865672529886264,-0.5531972521187261,0.3141198972216659
F,W,-0.4917305449629599,-0.6425934210223431,FW,1652,-0.4917305449629599,-0.5102327473761883,-0.5102327473761883
M,W,-0.5106935211695639,-0.2878712834728979,MW,1653,-1.552517444688137,-1.5221098856093962,-0.6547927362690044
F,B,-1.5934407360650766,-1.4167773055835815,FB,1654,-1.5934407360650766,-1.326537474949989,-1.326537474949989
F,W,-3.65170212335654,-3.0235167255937005,FW,1655,-3.65170212335654,-3.1409052434662814,-3.1409052434662814
F,B,-1.3130460133739408,-1.3798100086142848,FB,1656,-1.3130460133739408,-1.0931092093048391,-1.0931092093048391
F,B,-0.15175550001440608,-0.2532675176237689,FB,1657,-0.15175550001440608,-0.1263362692082335,-0.1263362692082335
M,B,-0.12014234854324353,-0.08058787442634753,MB,1658,-1.1619662720618167,-1.1141965809959218,-0.24687943165552972
M,W,-0.0006794545002589864,-0.04988651830581007,MW,1659,-1.0425033780188322,-1.0975237953484003,-0.23020664600800808
M,W,-0.3992792068439828,-0.2482765640617943,MW,1660,-1.4411031303625559,-1.429357604427158,-0.5620404550867661
M,B,1.7326846187120348,1.4093724781978385,MB,1661,0.6908606951934617,0.42827961597365505,1.2955967653140472
F,W,-0.7217872177495583,-0.5918225074195639,FW,1662,-0.7217872177495583,-0.7017546476932055,-0.7017546476932055
M,B,0.8647940267479988,0.6960908549756408,MB,1663,-0.17702989677057435,-0.2942382463723747,0.5730789029680173
F,B,-2.1252353820825864,-2.1912008446661,FB,1664,-2.1252353820825864,-1.769255871030444,-1.769255871030444
M,W,-0.9871950524803794,-0.9097718895533587,MW,1665,-2.0290189759989525,-1.9187968309399048,-1.0514796815995129
M,W,0.24430625854333315,0.2756159082890701,MW,1666,-0.79751766497524,-0.8935734871730249,-0.02625633783263276
F,B,-1.7209029174330774,-1.284636895036904,FB,1667,-1.7209029174330774,-1.4326495859288184,-1.4326495859288184
F,B,-1.0689562744965566,-1.0392282085410351,FB,1668,-1.0689562744965566,-0.8899047985332147,-0.8899047985332147
M,W,-0.15560478260108718,-0.20730525616959064,MW,1669,-1.1974287061196602,-1.2264989425836705,-0.3591817932432787
M,B,0.12245503575269293,0.011447596785243166,MB,1670,-0.9193688877658802,-0.912234553598462,-0.04491740425806984
M,W,-0.12824569469468086,-0.1881492790012051,MW,1671,-1.170069618213254,-1.2037225351736767,-0.3364053858332846
F,B,-1.2161805256033111,-1.2822204089501017,FB,1672,-1.2161805256033111,-1.0124688085363964,-1.0124688085363964
M,W,1.118013620940562,1.167554244460835,MW,1673,0.07618969742198889,-0.16621317051528584,0.7011039788251062
M,B,0.9678110264389664,0.6746399473060121,MB,1674,-0.07401289707960668,-0.20847671941126222,0.6588404299291298
M,B,0.9161654384908712,0.7219474853527086,MB,1675,-0.12565848502770194,-0.25147160857052614,0.6158455407698659
M,W,-1.3991183454266585,-1.0331150234392386,MW,1676,-2.4409422689452316,-2.2617224713671904,-1.3944053220267982
M,W,0.8543878181161761,0.8204184969298517,MW,1677,-0.18743610540239697,-0.3856813307644802,0.48163581857591187
M,W,-0.9802113674132888,-0.7789574572195795,MW,1678,-2.022035290931862,-1.9129829216145906,-1.0456657722741987
M,W,1.1883747874439956,0.9925204079903472,MW,1679,0.1465508639254225,-0.10763758496919833,0.7596795643711937
F,W,-1.0879697281291028,-1.425949001796348,FW,1680,-1.0879697281291028,-1.0066011422602243,-1.0066011422602243
M,W,1.3613543342978738,1.0871412938189695,MW,1681,0.31953041077930067,0.03636767742178745,0.9036848267621794
M,B,1.02845239624925,0.6153644568461004,MB,1682,-0.013371527269323114,-0.15799285279172784,0.7093242965486642
M,W,-0.14979366850316533,0.07040373608119838,MW,1683,-1.1916175920217384,-1.2216611971641957,-0.3543440478238038
M,B,0.665049414038639,0.4699210308137416,MB,1684,-0.37677450947993407,-0.4605253935383652,0.40679175580202687
M,W,-0.5762760458710704,-0.4616314849047822,MW,1685,-1.6180999693896436,-1.5767072576668086,-0.7093901083264166
F,B,-1.0203114738757133,-0.9272215929181176,FB,1686,-1.0203114738757133,-0.8494080611745536,-0.8494080611745536
M,W,0.030365842789277283,0.2651896925736409,MW,1687,-1.0114580807292959,-1.0716786231098443,-0.20436147376945218
F,W,-2.076385418625573,-1.6960594405006102,FW,1688,-2.076385418625573,-1.829456002560839,-1.829456002560839
M,W,0.7257343328574469,0.5702161567691402,MW,1689,-0.3160895906611262,-0.4927852007835659,0.37453194855682614
F,W,-2.744113271329236,-2.2519396870679484,FW,1690,-2.744113271329236,-2.3853386278956545,-2.3853386278956545
M,W,0.8887533805611854,0.8150908470291868,MW,1691,-0.15307054295738776,-0.3570720418218528,0.5102451075185392
M,W,0.2804890364367174,0.23255833902433856,MW,1692,-0.7613348870818557,-0.8634513685795876,0.003865780760804516
M,B,-0.6484270556532907,-0.4601889874303834,MB,1693,-1.6902509791718638,-1.553992957204441,-0.6866758078640491
M,W,-0.2833468245364791,-0.2875711331818285,MW,1694,-1.325170748055052,-1.3328440371445076,-0.4655268878041157
M,W,0.9213453584611228,0.7776654589754783,MW,1695,-0.12047856505745036,-0.32993925985609596,0.5373778894842961
F,W,-2.8925462228272503,-2.398696700538919,FW,1696,-2.8925462228272503,-2.508908879504628,-2.508908879504628
M,B,-0.4355355238433212,-0.4870211562068404,MB,1697,-1.4773594473618943,-1.3767610158754988,-0.5094438665351069
M,B,-0.40019674588910575,-0.5383320289719656,MB,1698,-1.442020669407679,-1.3473415262050097,-0.48002437686461763
F,W,-1.505809258505291,-1.1116321026005829,FW,1699,-1.505809258505291,-1.354452043153021,-1.354452043153021
M,B,-0.018800734580654843,-0.2040212493655688,MB,1700,-1.060624658099228,-1.0298298106162052,-0.1625126612758131
F,W,-3.021583017416904,-2.9120686047648783,FW,1701,-3.021583017416904,-2.6163318540755562,-2.6163318540755562
M,B,-0.11557627842713708,-0.1440315097521039,MB,1702,-1.1574002019457101,-1.110395333177178,-0.2430781838367862
F,W,-1.876475656988821,-1.461849033195487,FW,1703,-1.876475656988821,-1.6630313691136365,-1.6630313691136365
M,W,-0.0402436586693253,-0.045227828197783065,MW,1704,-1.0820675821878984,-1.1304609472041034,-0.2631437978637114
F,B,-0.7405311797262911,-0.8229687989350379,FB,1705,-0.7405311797262911,-0.6164913065431581,-0.6164913065431581
F,B,-2.329174568647539,-2.107363161676637,FB,1706,-2.329174568647539,-1.9390349958300865,-1.9390349958300865
M,B,-0.18017890033832049,-0.006865555138089591,MB,1707,-1.2220028238568936,-1.1641769373533313,-0.29685978801293933
M,B,-0.8211539579828723,-0.7047066105418444,MB,1708,-1.8629778815014455,-1.6977878933361974,-0.8304707439958054
F,B,-0.03629062145555029,-0.4808796368413861,FB,1709,-0.03629062145555029,-0.030211898227789174,-0.030211898227789174
F,B,-2.1966716625269385,-1.9421807781465263,FB,1710,-2.1966716625269385,-1.8287264876248726,-1.8287264876248726
F,W,-0.7364940827911308,-0.59661434264138,FW,1711,-0.7364940827911308,-0.7139980949549183,-0.7139980949549183
M,B,0.9599881533658714,0.5895733501296617,MB,1712,-0.08183577015270171,-0.21498925173101707,0.6523278976093749
F,B,-1.5088366398959236,-1.2684995263499497,FB,1713,-1.5088366398959236,-1.2561046677783825,-1.2561046677783825
F,W,-0.2682409667192691,-0.1942808284144042,FW,1714,-0.2682409667192691,-0.3241779452797294,-0.3241779452797294
M,W,-0.304750834973139,-0.3398759410407497,MW,1715,-1.346574758491712,-1.3506628498030604,-0.48334570046266845
F,W,-1.3205251159386908,-1.388788019122268,FW,1716,-1.3205251159386908,-1.200203219795129,-1.200203219795129
M,B,-0.3156952110771391,-0.5164762900153889,MB,1717,-1.3575191345957123,-1.2769941012385333,-0.40967695189814124
F,B,0.5664691386441072,0.0077702030789337795,FB,1718,0.5664691386441072,0.47158486902355684,0.47158486902355684
M,W,0.4022826292420911,0.2946513958471772,MW,1719,-0.639541294276482,-0.7620583506854289,0.10525879865496315
F,W,0.33304774340420384,0.24649081820937024,FW,1720,0.33304774340420384,0.17639417465542462,0.17639417465542462
M,B,-0.8046155174021786,-0.7953611733864026,MB,1721,-1.8464394409207516,-1.684019661665592,-0.8167025123252001
F,W,-2.2195530981539733,-1.9414120650689008,FW,1722,-2.2195530981539733,-1.9486429216583416,-1.9486429216583416
F,B,-1.4507497571221415,-1.3790960200584608,FB,1723,-1.4507497571221415,-1.2077474085101583,-1.2077474085101583
M,W,-0.7933195109918472,-0.7130685297439184,MW,1724,-1.8351434345104203,-1.7573956784277251,-0.8900785290873332
F,B,-1.5846902872202504,-1.5597151504490654,FB,1725,-1.5846902872202504,-1.3192527369283165,-1.3192527369283165
F,W,-0.6623336688192973,-0.6944170246982958,FW,1726,-0.6623336688192973,-0.6522596405117502,-0.6522596405117502
M,W,-1.1047925144400843,-1.0049450331399217,MW,1727,-2.1466164379586576,-2.016696575008067,-1.1493794256676746
F,W,-1.079373582805326,-1.0958156594605968,FW,1728,-1.079373582805326,-0.9994448617321732,-0.9994448617321732
M,W,0.112416797808177,-0.03104820313060697,MW,1729,-0.9294071257103961,-1.003371302840883,-0.13605415350049108
F,B,-0.4838731272790959,-0.7538212575877764,FB,1730,-0.4838731272790959,-0.40282379000931484,-0.40282379000931484
F,B,-0.1280104748141162,-0.5445890926426868,FB,1731,-0.1280104748141162,-0.10656856460592691,-0.10656856460592691
M,B,0.13111230927139578,0.2541943751684612,MB,1732,-0.9107116142471774,-0.9050273839224744,-0.037710234582082294
M,B,0.3183582203875531,0.15678046964597026,MB,1733,-0.72346570313102,-0.749145390632833,0.11817175870755905
F,W,-1.7031957348686275,-1.493466349000671,FW,1734,-1.7031957348686275,-1.5187760446787373,-1.5187760446787373
F,B,0.0734678180694961,0.022722711216845014,FB,1735,0.0734678180694961,0.06116186919675581,0.06116186919675581
M,B,-1.5566409006953903,-1.2248101715265909,MB,1736,-2.5984648242139636,-2.310079878699816,-1.4427627293594234
F,W,-2.1037646075199605,-1.8470724043475184,FW,1737,-2.1037646075199605,-1.8522491440188822,-1.8522491440188822
M,W,-0.11523605780277027,-0.1609110464057462,MW,1738,-1.1570599813213434,-1.1928920282825144,-0.32557487894212245
M,B,0.2051290881883835,0.151220829131182,MB,1739,-0.8366948353301896,-0.8434085054877872,0.02390864385260491
M,W,0.20985079152975966,0.22400496059799108,MW,1740,-0.8319731319888135,-0.9222576215596469,-0.05494047221925469
F,W,0.5324414984990165,0.20167636700052988,FW,1741,0.5324414984990165,0.34238923328399157,0.34238923328399157
F,W,-2.9837755954861165,-2.356198129366395,FW,1742,-2.9837755954861165,-2.584857221296752,-2.584857221296752
F,B,-2.1559778523573305,-1.9488985376722328,FB,1743,-2.1559778523573305,-1.7948489401474612,-1.7948489401474612
F,B,0.9944367731068704,0.7796049308361134,FB,1744,0.9944367731068704,0.8278674042513797,0.8278674042513797
M,W,0.17374116813574986,0.2577288824623105,MW,1745,-0.8680827553828232,-0.9523188391213199,-0.08500168978092779
M,B,-0.5737291869199427,-0.6237024369437905,MB,1746,-1.615553110438516,-1.4918070723259247,-0.6244899229855327
M,W,0.5177151412585862,0.4607083116653228,MW,1747,-0.5241087822599869,-0.6659609248121381,0.20135622452825394
F,W,-0.12024130258949395,-0.0995079346125846,FW,1748,-0.12024130258949395,-0.2009684048778827,-0.2009684048778827
M,W,0.6952440018889858,0.39424127145044335,MW,1749,-0.3465799216295873,-0.5181683642347356,0.3491487851056565
M,W,1.0223309161806435,0.8612102405177016,MW,1750,-0.01949300733792958,-0.24586890586572424,0.6214482434746678
F,B,-1.388403036942374,-1.5037438976018638,FB,1751,-1.388403036942374,-1.1558438397819488,-1.1558438397819488
M,W,1.0780407731298032,0.8442575256284784,MW,1752,0.03621684961123006,-0.19949051770573611,0.6678266316346559
M,W,0.5219368280969559,0.3982834373765188,MW,1753,-0.5198870954216173,-0.6624463756532971,0.20487077368709491
M,B,0.22001179460766387,0.12998792969227732,MB,1754,-0.8218121289109093,-0.8310186704929776,0.03629847884741447
F,W,-1.3131177268013583,-1.2089824633556483,FW,1755,-1.3131177268013583,-1.1940365773466157,-1.1940365773466157
M,W,0.7826869730758834,0.6391532284521569,MW,1756,-0.2591369504426897,-0.44537219706328546,0.4219449522771066
M,B,0.9642586788401558,0.6840453516970365,MB,1757,-0.0775652446784173,-0.21143404446717096,0.6558831048732211
F,B,-1.0257933165746234,-1.094979164517829,FB,1758,-1.0257933165746234,-0.8539716885547866,-0.8539716885547866
F,W,-1.094422153154725,-0.8772432410440025,FW,1759,-1.094422153154725,-1.011972778247095,-1.011972778247095
M,B,0.10640058256140056,-0.05035841046512758,MB,1760,-0.9354233409571726,-0.9255998663559801,-0.05828271701558804
F,W,-0.4650645879550142,-0.44210481075358027,FW,1761,-0.4650645879550142,-0.48803337059622837,-0.48803337059622837
F,B,-1.5393883876879095,-1.2449358386769815,FB,1762,-1.5393883876879095,-1.281538960660446,-1.281538960660446
M,B,-0.3138871173769141,-0.2716680987053102,MB,1763,-1.3557110408954873,-1.2754888654319652,-0.4081717160915731
M,W,0.7024073394524301,0.516777736258403,MW,1764,-0.33941658406614306,-0.512204894424687,0.3551122549157051
M,B,1.3244963253601387,0.8510644075170702,MB,1765,0.2826724018415656,0.08846335816646453,0.9557805075068565
M,W,-0.2283524169503009,-0.3231111992996504,MW,1766,-1.270176340468874,-1.2870612597091253,-0.41974411036873327
M,W,-1.6015427286238044,-1.3067109793636746,MW,1767,-2.6433666521423778,-2.4302405242053253,-1.5629233748649332
M,W,-0.7118378293212939,-0.5357819664205274,MW,1768,-1.753661752839867,-1.6895622775289545,-0.8222451281885625
F,W,-0.8543715577714508,-0.8394006615941837,FW,1769,-0.8543715577714508,-0.8121309495222111,-0.8121309495222111
M,W,0.5021450757681333,0.5476420025124547,MW,1770,-0.5396788477504398,-0.6789229853977838,0.18839416394260824
M,W,-0.9809077210033168,-0.7173649168143739,MW,1771,-2.02273164452189,-1.9135626351314354,-1.0462454857910435
M,B,-0.2555739043540647,-0.3188499534465822,MB,1772,-1.2973978278726377,-1.2269431865066383,-0.35962603716624636
F,W,-0.5084034959425684,-0.6386003200252747,FW,1773,-0.5084034959425684,-0.5241129587903086,-0.5241129587903086
M,B,-1.580710789635964,-1.2349595544374221,MB,1774,-2.622534713154537,-2.3301180319708332,-1.462800882630441
M,W,0.09817234139290558,0.07870127975017692,MW,1775,-0.9436515821256676,-1.0152297954835474,-0.14791264614315539
M,W,1.5942023056594747,1.2045651280034255,MW,1776,0.5523783821409016,0.23021333040792438,1.0975304797483165
F,B,-1.4457709534218317,-1.0851602638041795,FB,1777,-1.4457709534218317,-1.2036025604845013,-1.2036025604845013
F,B,-1.6100743749774669,-1.3979149618870772,FB,1778,-1.6100743749774669,-1.3403849591159585,-1.3403849591159585
F,W,-1.87408859508183,-1.6385360213103526,FW,1779,-1.87408859508183,-1.6610441429790337,-1.6610441429790337
M,B,-0.2308607798597114,-0.2861832620645026,MB,1780,-1.2726847033782844,-1.2063695404193544,-0.33905239107896246
M,B,-0.3639639970807364,-0.35583890914086536,MB,1781,-1.4057879205993096,-1.3171778068856181,-0.4498606575452261
F,W,-0.030425235603564693,-0.2520870867926485,FW,1782,-0.030425235603564693,-0.12619663833972147,-0.12619663833972147
F,W,-0.27368057846954863,-0.2568141260050022,FW,1783,-0.27368057846954863,-0.3287064154465856,-0.3287064154465856
M,B,0.22451357889242185,0.32183305142217344,MB,1784,-0.8173103446261513,-0.8272709405506521,0.04004620878974005
M,W,-0.01900662519344103,0.13376030755021495,MW,1785,-1.0608305487120142,-1.1127811426623315,-0.24546399332193936
M,W,-0.0663767627566992,-0.09875955801099283,MW,1786,-1.1082006862752722,-1.1522167245757033,-0.28489957523531134
M,W,0.2580330359603229,0.12759157952575986,MW,1787,-0.7837908875582502,-0.8821459616668673,-0.014828812326475233
F,W,-0.653689799439679,-0.7319700548428578,FW,1788,-0.653689799439679,-0.6450636297652494,-0.6450636297652494
M,W,0.9166447011737558,0.6444553163277467,MW,1789,-0.12517922234481726,-0.3338525513312389,0.5334645980091531
M,W,0.6489280575826154,0.5148549476070113,MW,1790,-0.3928958659359577,-0.5567263315437799,0.310590817796612
M,W,0.28825689831073104,0.23652385595516498,MW,1791,-0.7535670252078421,-0.8569846330161676,0.010332516324224605
M,W,-1.1161591459470301,-0.9390686278483341,MW,1792,-2.1579830694656033,-2.026159281914347,-1.1588421325739546
M,B,-1.0034266868261723,-0.6699882874374657,MB,1793,-2.0452506103447456,-1.8495297184316999,-0.9822125690913077
M,W,-0.2875711114604645,-0.3920351022718253,MW,1794,-1.3293950349790375,-1.3363607508714617,-0.4690436015310698
M,W,1.158019722776945,1.0235959286868397,MW,1795,0.11619579925837198,-0.1329081393889444,0.7344090099514476
M,W,0.7958055994776093,0.4137622784469034,MW,1796,-0.2460183240409638,-0.434450956537747,0.43286619280264504
F,W,-1.02567411092198,-0.6999444956343118,FW,1797,-1.02567411092198,-0.9547401166945939,-0.9547401166945939
M,B,0.929684871273898,0.6141617482657575,MB,1798,-0.11213905224467513,-0.24021669721998562,0.6271004521204064
F,B,0.6420433444880866,0.2633812494926965,FB,1799,0.6420433444880866,0.5345003034809378,0.5345003034809378
F,W,0.6993859226061367,0.5732428691530406,FW,1800,0.6993859226061367,0.48137026332776905,0.48137026332776905
M,B,0.20760579616445998,0.05770361242795617,MB,1801,-0.8342181273541132,-0.8413466491096917,0.02597050023070044
F,B,-1.2154468305120474,-1.2102843410451127,FB,1802,-1.2154468305120474,-1.0118580082651847,-1.0118580082651847
