G,R,X,Y,GR,UID,X_count,Y_count,Y_count_resolve
M,B,-0.9224079111195509,-0.8214962571422639,MB,1542,-1.941427405167471,-1.7417996980075965,-0.9108356142180812
M,W,-0.2691914384922387,-0.1855262025207832,MW,1543,-1.2882109325401587,-1.2878217068533944,-0.45685762306387895
M,W,1.936291133638139,1.7630097254229176,MW,1544,0.917271639590219,0.5106490933312,1.3416131771207154
M,W,0.6233631705924337,0.475719138189349,MW,1545,-0.3956563234554863,-0.5599839890253231,0.2709800947641923
F,W,0.7818331731247088,0.4816856733307433,FW,1546,0.7818331731247088,0.5269070780347515,0.5269070780347515
M,W,-1.312765784097084,-0.9208054100204148,MW,1547,-2.331785278145004,-2.1388091560895655,-1.3078450723000505
M,B,-0.02373737071692245,-0.07909960856062634,MB,1548,-1.0427568647648424,-1.0089747161538325,-0.17801063236431713
M,W,-0.8484728056561359,-0.6550702443895339,MW,1549,-1.867492299704056,-1.7601993339089268,-0.9292352501194114
M,B,-0.2270042650269775,-0.1725416818239736,MB,1550,-1.2460237590748975,-1.174729630148787,-0.34376554635927176
F,W,0.9996360125137378,0.7217869402054019,FW,1551,0.9996360125137378,0.7045153945947371,0.7045153945947371
M,W,0.4939491531341655,0.3665840624566609,MW,1552,-0.5250703409137545,-0.6655152385007852,0.16544884528873016
M,W,-0.27017201065000523,-0.378172837548326,MW,1553,-1.2891915046979252,-1.2886213188818465,-0.45765723509233114
F,W,0.8293797903778666,0.5075813194493567,FW,1554,0.8293797903778666,0.5656791834496485,0.5656791834496485
M,W,0.3822678817298117,0.16524736424335482,MW,1555,-0.6367516123181083,-0.7565862395081544,0.07437784428136085
M,W,0.15207854297235426,0.21770787907919797,MW,1556,-0.8669409510755658,-0.9442951833467794,-0.11333109955726405
M,W,-0.6585086558380165,-0.3637402999559353,MW,1557,-1.6775281498859367,-1.6052922034482366,-0.7743281196587211
F,W,-1.5410097181972913,-1.5567568924517403,FW,1558,-1.5410097181972913,-1.3672657285196301,-1.3672657285196301
F,W,-0.20985632364155735,-0.22189437003921936,FW,1559,-0.20985632364155735,-0.28177063509770617,-0.28177063509770617
M,W,-1.1838716097277229,-0.7884691728091671,MW,1560,-2.202891103775643,-2.033701815026662,-1.2027377312371468
F,W,-1.402892105044968,-1.5208694789671204,FW,1561,-1.402892105044968,-1.254637092327006,-1.254637092327006
M,W,0.016058521160052415,0.20473854888080348,MW,1562,-1.0029609728878677,-1.055213329135435,-0.2242492453459197
M,B,0.7849487556659314,0.7173084336976712,MB,1563,-0.23407073838198866,-0.3495279342148212,0.48143614957469416
F,W,-2.248616996021227,-1.969518103449277,FW,1564,-2.248616996021227,-1.9442873034102366,-1.9442873034102366
M,W,-0.4258049317626994,-0.4599711385078701,MW,1565,-1.4448244258106193,-1.415532892659663,-0.5845688088701476
M,W,-0.19062072655596365,-0.2257548549710301,MW,1566,-1.2096402206038837,-1.223750862244266,-0.39278677845475074
M,W,0.9298174629308471,0.7057293023478219,MW,1567,-0.08920203111707292,-0.3100844417214923,0.5208796420680231
M,B,0.5727635304213909,0.4377990251538441,MB,1568,-0.4462559636265291,-0.5225553417559669,0.3084087420335486
M,W,0.5781152599906949,0.5404492382334862,MW,1569,-0.4409042340572251,-0.5968816036403344,0.2340824801491811
F,W,-1.5152987862776732,-1.4138214798761637,FW,1570,-1.5152987862776732,-1.3462996320801097,-1.3462996320801097
M,B,0.09681294658813844,-0.3365551415438008,MB,1571,-0.9222065474597816,-0.9106714113053538,-0.07970732751583837
F,B,-0.8468403745870169,-0.6403053427997832,FB,1572,-0.8468403745870169,-0.6905598372699815,-0.6905598372699815
M,W,-0.2650349684655504,0.030952148959218776,MW,1573,-1.2840544625134704,-1.2844322944548097,-0.4534682106652942
M,B,1.0903730570989616,0.7716170239553083,MB,1574,0.07135356305104157,-0.10046829768208203,0.7304957861074334
M,W,-0.6291608811271459,-0.6438289357448723,MW,1575,-1.6481803751750659,-1.5813604270039943,-0.7503963432144787
F,W,-2.3475406505045897,-1.8164588275583968,FW,1576,-2.3475406505045897,-2.0249550476418428,-2.0249550476418428
M,W,-0.585723766599614,-0.5770718884311363,MW,1577,-1.604743260647534,-1.5459394342882913,-0.7149753504987757
M,W,-0.5341942993537369,-0.3998244012893011,MW,1578,-1.5532137934016568,-1.5039194957216218,-0.6729554119321063
M,W,0.4861582952409956,0.10446138197107746,MW,1579,-0.5328611988069245,-0.6718683290245155,0.15909575476499987
M,B,-0.9357267443709346,-0.9365479371886118,MB,1580,-1.9547462384188545,-1.7526606011939696,-0.9216965174044544
F,W,-3.4247963762609066,-2.783566598885008,FW,1581,-3.4247963762609066,-2.9034081316002265,-2.9034081316002265
M,W,0.10790441410018936,0.036975281172739,MW,1582,-0.9111150799477307,-0.9803171777638287,-0.14935309397431326
M,W,-0.9111111885998742,-0.8749653571296245,MW,1583,-1.9301306826477942,-1.8112780883360258,-0.9803140045465102
M,W,-0.2525450730360961,-0.10767839473293876,MW,1584,-1.271564567084016,-1.2742473523876707,-0.44328326859815514
M,W,-0.3598983354114534,-0.5931931701415284,MW,1585,-1.3789178294593734,-1.3617890587363808,-0.5308249749468654
M,W,-1.1482463797374216,-0.7726596495620084,MW,1586,-2.1672658737853414,-2.004651059107277,-1.1736869753177617
F,W,0.2031793103153008,-0.096779573867257,FW,1587,0.2031793103153008,0.05504115226074281,0.05504115226074281
M,W,0.012440148377316272,0.0629502198786708,MW,1588,-1.0065793456706038,-1.0581639476876588,-0.22719986389814326
F,W,-1.1742675252525547,-1.0095503780794597,FW,1589,-1.1742675252525547,-1.0682041383073535,-1.0682041383073535
M,B,-0.8265628319262006,-0.7281191593222446,MB,1590,-1.8455823259741206,-1.6636423920062546,-0.8326783082167394
F,B,-1.8591750446931397,-1.5725280951668492,FB,1591,-1.8591750446931397,-1.5160727509547682,-1.5160727509547682
M,B,-0.03827595734334882,-0.043356895139337416,MB,1592,-1.057295451391269,-1.020830272780755,-0.1898661889912395
M,B,-0.5237846415743265,-0.4266358997518955,MB,1593,-1.5428041356222466,-1.4167405387966037,-0.5857764550070881
M,W,0.8844930579691657,0.7013210679535616,MW,1594,-0.13452643607875436,-0.3470444340104303,0.48391964977908514
M,W,-0.11736486675233035,-0.11586370885750236,MW,1595,-1.1363843608002504,-1.164014037993604,-0.3330499542040885
M,B,-0.32636058720423905,-0.3234943400137374,MB,1596,-1.345380081252159,-1.255750195220373,-0.42478611143085765
M,B,0.2403119054143052,0.17542284965094754,MB,1597,-0.7787075886336148,-0.793654532293491,0.037309551496024385
M,W,-0.5869297290681178,-0.4283491048570057,MW,1598,-1.605949223116038,-1.5469228418713434,-0.715958758081828
M,W,0.7081090700896974,0.4700110431169186,MW,1599,-0.31091042395822266,-0.49087755961745705,0.34008652417205837
M,W,-0.032426676250434085,0.04641520307535647,MW,1600,-1.0514461702983542,-1.0947508040109297,-0.26378672022141414
M,B,-0.14154398347987165,-0.1026691316815858,MB,1601,-1.1605634775277918,-1.1050406546473575,-0.274076570857842
M,W,-0.808727416489588,-0.5586774500317387,MW,1602,-1.827746910537508,-1.7277887754391934,-0.896824691649678
M,B,-0.5734603844740722,-0.4958635732372608,MB,1603,-1.5924798785219922,-1.4572488494092655,-0.6262847656197501
F,B,-1.2912899431028173,-1.3047482674781552,FB,1604,-1.2912899431028173,-1.052988260523492,-1.052988260523492
F,W,-1.3339070837618832,-1.32487976475616,FW,1605,-1.3339070837618832,-1.1983829427837167,-1.1983829427837167
M,W,-0.6287251761529289,-0.525448689916931,MW,1606,-1.647744670200849,-1.5810051293999567,-0.7500410456104412
F,W,-0.9513667119768612,-0.8510446246037877,FW,1607,-0.9513667119768612,-0.8864386557415564,-0.8864386557415564
F,B,0.12903585140809248,0.030728718782431105,FB,1608,0.12903585140809248,0.10522287224888295,0.10522287224888295
M,W,0.4328933173859119,0.2986292349687438,MW,1609,-0.5861261766620081,-0.7153034976154482,0.1156605861740671
F,W,0.07939041436357752,-0.2466384834821791,FW,1610,0.07939041436357752,-0.04590306628332573,-0.04590306628332573
F,B,-1.6236368360875295,-1.318762877699354,FB,1611,-1.6236368360875295,-1.3240020468567555,-1.3240020468567555
M,W,1.3506155342057342,1.1741451273674228,MW,1612,0.3315960401578142,0.0330572604733515,0.8640213442628668
M,B,-0.9892430052730732,-0.7392053369002559,MB,1613,-2.008262499320993,-1.7963006796891658,-0.9653365958996505
F,W,-1.0488448934344066,-0.9387635381557996,FW,1614,-1.0488448934344066,-0.9659276824161808,-0.9659276824161808
M,W,0.9622450485346128,0.6565449491422916,MW,1615,-0.05677444551330724,-0.2836412194689923,0.547322864320523
M,B,-0.3814025038303772,-0.3800836704642786,MB,1616,-1.4004219978782972,-1.3006343766186799,-0.4696702928291646
F,W,-1.7137053184015103,-1.5268155857389152,FW,1617,-1.7137053184015103,-1.5080911416117089,-1.5080911416117089
M,W,-0.6727220388247365,-0.4190592954577425,MW,1618,-1.6917415328726566,-1.616882571287219,-0.7859184874977037
M,W,1.2640072456215288,1.072094048213058,MW,1619,0.24498775157360875,-0.03756786259084757,0.7933962211986678
F,W,-2.5583167612779243,-2.159814029057132,FW,1620,-2.5583167612779243,-2.1968333863748257,-2.1968333863748257
M,W,0.7493645678997343,0.6252988562286038,MW,1621,-0.26965492614818576,-0.4572355761821671,0.3737285076073484
M,W,-0.2449607001687144,-0.2607906601780391,MW,1622,-1.2639801942166344,-1.2680626410178943,-0.43709855722837887
F,B,-1.575320633578151,-1.4435717570291322,FB,1623,-1.575320633578151,-1.2846023796424342,-1.2846023796424342
M,B,-0.00644362101085039,0.10674042762613366,MB,1624,-1.0254631150587705,-0.9948724492553787,-0.1639083654658631
M,W,-1.1295425915498831,-0.8841399178692537,MW,1625,-2.148562085597803,-1.9893989699122885,-1.158434886122773
F,W,-3.211457852222679,-2.9232668633801686,FW,1626,-3.211457852222679,-2.7294402613093203,-2.7294402613093203
F,B,-0.8428107390611328,-1.0861244635322251,FB,1627,-0.8428107390611328,-0.6872738526422777,-0.6872738526422777
M,B,0.3676635527955485,0.13803815119469048,MB,1628,-0.6513559412523715,-0.6898050518828015,0.141159031906714
F,W,-0.04037853554561488,-0.2353655302965576,FW,1629,-0.04037853554561488,-0.14356920153298589,-0.14356920153298589
M,B,0.5020026535823838,0.32229100258163695,MB,1630,-0.5170168404655362,-0.5802576207939213,0.25070646299559407
F,B,-0.5281089396147194,-0.5741590625344604,FB,1631,-0.5281089396147194,-0.4306488381343577,-0.4306488381343577
M,W,0.7136855333835308,0.6248449172542699,MW,1632,-0.3053339606643892,-0.48633020724705356,0.34463387654246186
M,B,-0.3423511793045729,-0.21218694937658664,MB,1633,-1.3613706733524928,-1.2687897963188,-0.4378257125292847
M,W,-1.1910111035707405,-1.0332368262594147,MW,1634,-2.2100305976186605,-2.039523747771459,-1.2085596639819436
M,W,-0.5930597376002401,-0.5003308732326545,MW,1635,-1.6120792316481602,-1.5519215852253911,-0.7209575014358756
M,B,-0.5516010898060605,-0.33076350844125724,MB,1636,-1.5706205838539806,-1.439423588094652,-0.6084595043051366
M,W,0.15163179730004853,-0.06739995080248297,MW,1637,-0.8673876967478715,-0.9446594841383176,-0.1136954003488022
M,W,0.2819365125871979,0.28111665495523835,MW,1638,-0.7370829814607222,-0.8384019110648944,-0.007437827275378894
F,W,0.638138296571682,0.6729696444945689,FW,1639,0.638138296571682,0.4097304370209355,0.4097304370209355
F,B,-2.5859897972606447,-2.4828291340284885,FB,1640,-2.5859897972606447,-2.1087571485346626,-2.1087571485346626
M,W,0.5686855543567133,0.3357372306198068,MW,1641,-0.4503339396912067,-0.6045711000124007,0.2263929837771148
M,B,0.3192055972931996,0.1720697129548303,MB,1642,-0.6998138967547205,-0.7293203122203323,0.10164377156918317
F,B,-3.5038049510054314,-2.7846536977373604,FB,1643,-3.5038049510054314,-2.857193692461863,-2.857193692461863
M,W,0.7658817579421853,0.7192960761409033,MW,1644,-0.25313773610573476,-0.44376655839539136,0.38719752539412405
F,B,-1.7045021302243464,-1.5871120350481065,FB,1645,-1.7045021302243464,-1.3899440189635324,-1.3899440189635324
M,W,0.4318349460438669,0.5585936551410251,MW,1646,-0.5871845480040532,-0.71616655134277,0.11479753244674545
F,W,-1.8250971109944951,-1.5007020271739595,FW,1647,-1.8250971109944951,-1.598926085804983,-1.598926085804983
M,B,0.3197396376991641,0.1962803887165992,MB,1648,-0.6992798563487559,-0.72888482654097,0.10207925724854547
F,W,0.3485214837488093,0.24299428038001836,FW,1649,0.3485214837488093,0.17356108901228917,0.17356108901228917
M,W,-0.19781725137153028,-0.13069158894600552,MW,1650,-1.2168367454194504,-1.2296193011551657,-0.3986552173656501
F,W,0.5753709804840451,0.21402089820039052,FW,1651,0.5753709804840451,0.35854654347489373,0.35854654347489373
M,W,-0.9791048591495938,-0.7642754307784103,MW,1652,-1.9981243531975137,-1.8667238364123397,-1.0357597526228244
M,W,0.4118673227835328,0.2333179048792177,MW,1653,-0.6071521712643873,-0.7324492405993481,0.09851484319016729
M,B,0.3866471282701801,0.30857855979412,MB,1654,-0.6323723657777399,-0.6743248088712929,0.15663927491822258
M,W,0.2999819040172707,0.4443051809799258,MW,1655,-0.7190375900306494,-0.8236867145020221,0.007277369287493257
F,W,-1.791558141321044,-1.423797235870693,FW,1656,-1.791558141321044,-1.5715765803551558,-1.5715765803551558
F,B,-1.0242720637751836,-1.0767109076566557,FB,1657,-1.0242720637751836,-0.8352473156770802,-0.8352473156770802
F,W,-0.034658175560729136,-0.34336360941691285,FW,1658,-0.034658175560729136,-0.13890450795101675,-0.13890450795101675
F,W,-2.313142870379684,-1.8985191268665396,FW,1659,-2.313142870379684,-1.9969052213010903,-1.9969052213010903
F,W,0.07096166937501969,0.12218357324046585,FW,1660,0.07096166937501969,-0.05277632474189557,-0.05277632474189557
F,W,-0.37626397582694937,-0.3501253684507689,FW,1661,-0.37626397582694937,-0.4174685123625507,-0.4174685123625507
M,B,1.4308597076419942,1.0769970907626172,MB,1662,0.4118402135940742,0.1771830909946364,1.008147174784152
M,W,-0.7697144119083918,-0.6087912537061693,MW,1663,-1.7887339059563119,-1.6959754433125314,-0.8650113595230158
M,W,-0.9280142290625649,-0.8655365325871425,MW,1664,-1.947033723110485,-1.8250617496039196,-0.9940976658144041
M,B,0.21898497462116825,0.08391199219277055,MB,1665,-0.8000345194267517,-0.8110456750636489,0.019918408725866504
F,B,-1.5690619641575974,-1.461328991915657,FB,1666,-1.5690619641575974,-1.2794987191814033,-1.2794987191814033
M,W,-0.0644116459444771,-0.1357546814996145,MW,1667,-1.083431139992397,-1.1208330931055834,-0.2898690093160681
M,B,0.0286093231980549,-0.08504031277944135,MB,1668,-0.9904101708498652,-0.966288366380799,-0.13532428259128343
M,W,-1.0394477424125097,-0.7375235546436156,MW,1669,-2.0584672364604297,-1.91593071517832,-1.0849666313888047
M,W,-0.6053655284858186,-0.6379476487853734,MW,1670,-1.6243850225337386,-1.561956398404401,-0.7309923146148853
M,W,0.39072130744934097,0.22450113775653047,MW,1671,-0.6282981865985791,-0.7496928550351967,0.0812712287543188
M,W,0.518760099210815,0.5653670555095823,MW,1672,-0.500259394837105,-0.6452830396125817,0.18568104417693376
F,W,-0.515769516805515,-0.5963522455238341,FW,1673,-0.515769516805515,-0.5312289406172854,-0.5312289406172854
M,W,-0.6729819819461129,-0.403934586971524,MW,1674,-1.692001475994033,-1.6170945430884982,-0.7861304592989828
F,W,0.4191741160197162,0.12084165740938692,FW,1675,0.4191741160197162,0.23117509952458543,0.23117509952458543
M,W,-0.4749728817193746,-0.4196647384990965,MW,1676,-1.4939923757672946,-1.455627121206027,-0.6246630374165114
M,B,-0.4840409511700805,-0.3345981943110923,MB,1677,-1.5030604452180005,-1.38433136559032,-0.5533672818008046
M,W,1.3321524596255632,1.0950844433929001,MW,1678,0.31313296557764314,0.01800146228493349,0.8489655460744487
M,B,-1.9588271066004788,-1.4939606449987024,MB,1679,-2.977846600648399,-2.5869524475134624,-1.755988363723947
M,B,-1.4948919017158266,-1.3301039467280715,MB,1680,-2.5139113957637464,-2.208634373407466,-1.3776702896179505
M,B,0.8179251799822452,0.5780238991531945,MB,1681,-0.2010943140656748,-0.3226371589365109,0.5083269248530045
M,W,0.2401980469638173,0.10175906183844782,MW,1682,-0.7788214470841027,-0.8724377328014721,-0.041473649011956604
M,W,1.0068029555834879,0.7861984026519275,MW,1683,-0.012216538464432158,-0.2473062713912417,0.5836578123982736
M,W,0.6458177007183841,0.4955870180491134,MW,1684,-0.37320179332953596,-0.5416733402477278,0.2892907435417877
F,B,-2.121242793708972,-1.7895803427313954,FB,1685,-2.121242793708972,-1.7297770895112994,-1.7297770895112994
M,B,0.4607771809080927,0.3195428523048092,MB,1686,-0.5582423131398273,-0.6138751200956286,0.21708896369388683
M,W,1.0839722613503038,1.0275608482122145,MW,1687,0.06495276730238375,-0.1843782098205377,0.6465858739689778
M,W,-0.3940343223971402,-0.4841600908158864,MW,1688,-1.4130538164450601,-1.389625404670385,-0.5586613208808697
M,W,-0.07378294446472035,-0.031045224549076118,MW,1689,-1.0928024385126405,-1.1284749611309521,-0.2975108773414366
F,W,-1.0833339476692303,-0.8989202721690673,FW,1690,-1.0833339476692303,-0.9940519386452372,-0.9940519386452372
F,W,-0.647628042718309,-0.3855361152239217,FW,1691,-0.647628042718309,-0.6387535756364938,-0.6387535756364938
F,W,0.054008538148496266,0.13796662284583888,FW,1692,0.054008538148496266,-0.06660083275111034,-0.06660083275111034
M,B,-0.7318500259959192,-0.7619365358658834,MB,1693,-1.7508695200438393,-1.5864084033900474,-0.7554443196005319
M,W,-0.2376050208220057,-0.1209054935097406,MW,1694,-1.2566245148699258,-1.2620644188202925,-0.431100335030777
M,W,-0.08514029984382225,-0.06146041637624763,MW,1695,-1.1041597938917422,-1.137736368260052,-0.3067722844705366
M,W,0.2613778624509426,0.17313282778004846,MW,1696,-0.7576416315969774,-0.8551665558770958,-0.024202472087580307
M,W,0.4140777196713991,0.2389447415285923,MW,1697,-0.6049417743765209,-0.7306467623980324,0.10031732139148292
M,W,-0.4045626983420317,-0.3831908172553292,MW,1698,-1.4235821923899517,-1.3982108167473273,-0.5672467329578117
F,W,-1.6301567078843522,-1.2550988776036764,FW,1699,-1.6301567078843522,-1.439961046951309,-1.439961046951309
M,W,-1.4901815900593745,-1.2177355269956571,MW,1700,-2.5092010841072945,-2.2834836824478417,-1.4525195986583266
F,B,-0.05561787086386672,-0.19541600271562085,FB,1701,-0.05561787086386672,-0.04535384590252327,-0.04535384590252327
M,W,0.1287467863419464,0.12980751467815846,MW,1702,-0.8902727077059737,-0.9633211704695295,-0.13235708668001395
M,W,0.1845597817470909,0.166250308015331,MW,1703,-0.8344597123008292,-0.9178082093718456,-0.0868441255823302
M,W,0.35393335475781784,0.2501408729860472,MW,1704,-0.6650861392901022,-0.7796917584726277,0.05127232531688758
M,W,-1.9698923953168783,-1.7205814665974974,MW,1705,-2.9889118893647986,-2.674666041669703,-1.8437019578801874
M,W,-0.5206112165888153,-0.3694946336536068,MW,1706,-1.5396307106367353,-1.4928431090668839,-0.6618790252773683
F,W,-2.111011237219937,-1.903534202322549,FW,1707,-2.111011237219937,-1.8320760611775166,-1.8320760611775166
M,B,0.5519180431283247,0.4292753022960608,MB,1708,-0.4671014509195953,-0.5395538892330323,0.2914101945564831
F,B,-0.4406570325956758,-0.560738034185748,FB,1709,-0.4406570325956758,-0.35933578257831933,-0.35933578257831933
M,B,-1.6844464342248406,-1.4432483618865857,MB,1710,-2.7034659282727604,-2.363207479569354,-1.5322433957798387
M,B,-0.16471133988044942,-0.18886859233322287,MB,1711,-1.1837308339283694,-1.1239325808545375,-0.2929684970650221
M,W,0.8093876818054313,0.8109207612583829,MW,1712,-0.20963181224248872,-0.4082894547937418,0.4226746289957736
M,W,1.0676826436422415,0.9609546151491608,MW,1713,0.0486631495943215,-0.19766165271159672,0.6333024310779187
M,W,-1.0571428764571724,-0.7166759896549293,MW,1714,-2.0761623705050924,-1.9303602927623034,-1.0993962089727878
M,W,0.6453863034073352,0.4556510283338763,MW,1715,-0.37363319064058487,-0.5420251251482315,0.2889389586412839
F,B,-1.025146285965312,-0.9606303994898708,FB,1716,-1.025146285965312,-0.8359602041404429,-0.8359602041404429
F,B,-1.6383518249076483,-1.8087816156575536,FB,1717,-1.6383518249076483,-1.336001451455298,-1.336001451455298
M,B,-1.4018482628811393,-0.9932968547106129,MB,1718,-2.4208677569290593,-2.1327615146954297,-1.3017974309059142
M,B,-0.3919608428613111,-0.3716058363210441,MB,1719,-1.410980336909231,-1.3092442222304916,-0.4782801384409763
M,W,0.31932991663615523,0.17760599585425896,MW,1720,-0.6996895774117649,-0.8079092895627469,0.023054794226768538
F,W,-1.2574400866490794,-1.0091032463489351,FW,1721,-1.2574400866490794,-1.1360275820010028,-1.1360275820010028
M,B,0.5774044294418033,0.1584793969811798,MB,1722,-0.44161506460611677,-0.5187708995299036,0.31219318425961184
M,W,0.17516158151580216,0.027575989303630397,MW,1723,-0.8438579125321178,-0.9254720145199109,-0.0945079307303954
F,B,-2.0770191477098168,-1.7438150910894161,FB,1724,-2.0770191477098168,-1.6937147161277026,-1.6937147161277026
F,B,-2.7464533150945503,-2.61811162969975,FB,1725,-2.7464533150945503,-2.239607854391938,-2.239607854391938
F,W,-2.053669182821632,-1.6398107528220018,FW,1726,-2.053669182821632,-1.785316221965397,-1.785316221965397
M,B,-0.20121971552211587,-0.32213516228602895,MB,1727,-1.2202392095700358,-1.1537035019143598,-0.3227394181248445
F,W,-0.7462726445742245,-0.6553179240295871,FW,1728,-0.7462726445742245,-0.7191937651331313,-0.7191937651331313
F,W,-0.044938256018515865,-0.035233488626958534,FW,1729,-0.044938256018515865,-0.14728744634305257,-0.14728744634305257
F,W,-1.338454495704382,-1.284960824739534,FW,1730,-1.338454495704382,-1.2020911505466532,-1.2020911505466532
F,B,0.4716697901076803,0.252408400151729,FB,1731,0.4716697901076803,0.3846252768247732,0.3846252768247732
M,B,0.44036584041216575,0.3973708743162834,MB,1732,-0.5786536536357543,-0.6305196405912455,0.2004444431982699
M,W,-0.2105421060383774,-0.12837566786004842,MW,1733,-1.2295616000862974,-1.2399958418016923,-0.40903175801217684
F,W,0.27642440547798786,0.10575424172551401,FW,1734,0.27642440547798786,0.11476919843595755,0.11476919843595755
M,W,1.5906545105671317,1.3652806588301822,MW,1735,0.5716350165192117,0.22879813611997768,1.059762219909493
M,W,-0.5336273042538298,-0.4669030878179044,MW,1736,-1.5526467983017498,-1.5034571369871133,-0.6724930531975979
M,W,0.41297207374441536,0.5630601969807005,MW,1737,-0.6060474203035047,-0.7315483664007804,0.09941571738873511
F,W,-1.5762433764304609,-1.477976443326337,FW,1738,-1.5762433764304609,-1.395997175467692,-1.395997175467692
F,W,-1.7362206077110907,-1.6026872997565105,FW,1739,-1.7362206077110907,-1.526451336742099,-1.526451336742099
F,W,-1.3859071863908268,-1.2229300498507782,FW,1740,-1.3859071863908268,-1.2407866631152817,-1.2407866631152817
M,W,-0.3526329385166783,-0.2809482235732608,MW,1741,-1.3716524325645985,-1.355864457775067,-0.5249003739855513
M,B,0.1984777503816316,0.2866391245785448,MB,1742,-0.8205417436662884,-0.8277683843943414,0.003195699395173973
M,W,-0.027679494214225664,-0.031088753376687917,MW,1743,-1.0466989882621456,-1.090879692815961,-0.2599156090264457
M,B,0.2521375801910479,0.07551612589398557,MB,1744,-0.7668819138568721,-0.7840112319803504,0.046952851809165114
F,W,-1.6532856498079662,-1.4004529662095289,FW,1745,-1.6532856498079662,-1.458821647898432,-1.458821647898432
M,W,-0.8079822865997612,-0.7003541970764321,MW,1746,-1.8270017806476813,-1.7271811558795869,-0.8962170720900713
F,B,1.0761461736894322,0.4991698742610917,FB,1747,1.0761461736894322,0.8775482946760778,0.8775482946760778
M,W,-0.2943292088085914,-0.3175990778189782,MW,1748,-1.3133487028565114,-1.3083204160551802,-0.4773563322656649
F,W,0.074096753187332,-0.16903218175111762,FW,1749,0.074096753187332,-0.05021980637996232,-0.05021980637996232
M,B,-1.6391780593554208,-1.2688106084504092,MB,1750,-2.658197553403341,-2.3262931772741333,-1.495329093484618
F,B,-3.29584037592902,-2.9434906232578935,FB,1751,-3.29584037592902,-2.687608033307712,-2.687608033307712
M,B,0.6917973115626441,0.5532164188636381,MB,1752,-0.3272221824852759,-0.425488703223739,0.40547538056577637
F,W,-2.7051968315011305,-2.4189355757721964,FW,1753,-2.7051968315011305,-2.316607408062213,-2.316607408062213
F,W,0.09804004027983892,0.12532999474546772,FW,1754,0.09804004027983892,-0.0306951439589324,-0.0306951439589324
M,W,-0.5934307752938284,-0.4681575601093008,MW,1755,-1.6124502693417484,-1.552224149601151,-0.7212600658116355
M,W,-0.9566140732564172,-0.7043885573600996,MW,1756,-1.9756335673043373,-1.8483836227043666,-1.017419538914851
M,W,0.2424413967941716,0.2565033084021657,MW,1757,-0.7765780972537484,-0.8706083829732418,-0.03964429918372647
M,B,-0.2466282551648725,-0.13278469943083254,MB,1758,-1.2656477492127924,-1.1907321022118618,-0.3597680184223465
M,W,0.4133152368712127,0.4118541424902867,MW,1759,-0.6057042571767073,-0.7312685324673618,0.09969555132215352
M,B,0.3552566962159253,-0.01967289069582928,MB,1760,-0.6637627978319947,-0.6999222795419513,0.13104180424756415
M,B,-0.007014185044977312,-0.11909485113298922,MB,1761,-1.0260336790928974,-0.9953377182935382,-0.16437363450402268
F,W,-0.3684686553030017,-0.5138583882006189,FW,1762,-0.3684686553030017,-0.41111178276624416,-0.41111178276624416
F,B,-0.9607882762557424,-0.9511568605979894,FB,1763,-0.9607882762557424,-0.7834791722414454,-0.7834791722414454
M,B,-0.11971055097329834,-0.16459938751370473,MB,1764,-1.1387300450212183,-1.0872364827499827,-0.2562723989604674
M,W,-0.2985934842888617,-0.0780464295598097,MW,1765,-1.3176129783367818,-1.3117977389014912,-0.4808336551119756
M,W,-0.3661406641271541,-0.1587063316474818,MW,1766,-1.385160158175074,-1.3668793940952757,-0.5359153103057601
M,W,-0.1696951163079776,-0.1028133183081384,MW,1767,-1.1887146103558976,-1.2066869781389866,-0.37572289434947126
M,W,0.8087705574617374,0.5807378627433272,MW,1768,-0.2102489365861826,-0.40879269164822496,0.42217139214129046
M,W,-0.09793341505450896,-0.12942256392318727,MW,1769,-1.116952909102429,-1.148168572277694,-0.3172044884881784
M,W,0.20423624159459772,0.18500573264858414,MW,1770,-0.8147832524533223,-0.901762950645288,-0.07079886685577261
F,B,-0.7680151656597963,-0.8570838042724724,FB,1771,-0.7680151656597963,-0.6262814619314183,-0.6262814619314183
F,W,-1.186440337640625,-1.237018348205687,FW,1772,-1.186440337640625,-1.0781305135654098,-1.0781305135654098
F,W,-1.513761925556742,-1.2139664910452752,FW,1773,-1.513761925556742,-1.3450463920112592,-1.3450463920112592
M,W,-0.8612218186788991,-0.6070465977078152,MW,1774,-1.8802413127268192,-1.7705955745967257,-0.9396314908072101
F,W,-0.7577963035801245,-0.3407377015281384,FW,1775,-0.7577963035801245,-0.7285907853115207,-0.7285907853115207
M,W,0.23989911288156165,0.23627279237520254,MW,1776,-0.7791203811663584,-0.8726814999592407,-0.04171741616972535
M,B,0.3753049114383197,0.26958253948739713,MB,1777,-0.6437145826096003,-0.6835738712031522,0.14739021258636334
M,B,0.30890914556178284,0.23633544288831596,MB,1778,-0.7101103484861372,-0.7377166006419523,0.09324748314756312
M,B,0.4022988707893568,0.387902301816791,MB,1779,-0.6167206232585632,-0.6615615242058619,0.16940255958365355
M,W,-0.2101270689149122,-0.22354121958899573,MW,1780,-1.2291465629628322,-1.2396573978906058,-0.40869331410109044
M,B,-0.2929420047137481,-0.3192236862332547,MB,1781,-1.3119614987616681,-1.2284988600467504,-0.3975347762572351
