G,R,X,Y,GR,UID,X_count,Y_count,Y_count_resolve
M,B,-0.657766032273917,-0.5150131670412627,MB,1552,-1.6439109471034712,-1.4588232152799114,-0.6807196589779495
M,B,-1.1310537692813405,-1.0780892744316568,MB,1553,-2.1171986841108947,-1.832264142451589,-1.0541605861496273
F,W,-0.3307269161844265,-0.30805839363416915,FW,1554,-0.3307269161844265,-0.3683933277753979,-0.3683933277753979
M,W,0.159355747782072,0.24032834633914696,MW,1555,-0.8267891670474823,-0.8806481725716698,-0.10254461626970787
F,W,-0.2254647012716633,-0.3392825503783137,FW,1556,-0.2254647012716633,-0.2853376809468596,-0.2853376809468596
F,W,0.015387310819172663,0.10965358406063486,FW,1557,0.015387310819172663,-0.09529684178403304,-0.09529684178403304
M,W,2.041755232267211,1.5625177783432755,MW,1558,1.0556103174376568,0.6046322474080106,1.3827358037099724
M,B,-0.4273214436843662,-0.32662371771821397,MB,1559,-1.4134663585139204,-1.276994204943166,-0.498890648641204
F,W,-1.0271344201571215,-0.9084060001819428,FW,1560,-1.0271344201571215,-0.9178837194286216,-0.9178837194286216
M,W,-0.23954377503241744,-0.20728996391824325,MW,1561,-1.2256886898619719,-1.1953941420955883,-0.4172905857936261
F,W,-2.0409346521366585,-1.7182689306312988,FW,1562,-2.0409346521366585,-1.7178083086249014,-1.7178083086249014
F,B,0.546377833203121,0.3866107272364739,FB,1563,0.546377833203121,0.431111623359524,0.431111623359524
M,W,0.05519631560865789,0.09752749407516928,MW,1564,-0.9309485992208965,-0.9628336844348373,-0.18473012813287526
F,W,-0.6315722018360963,-0.8036164243127211,FW,1565,-0.6315722018360963,-0.6057710023362447,-0.6057710023362447
M,W,-1.3490042327786789,-0.972744850836226,MW,1566,-2.335149147608233,-2.0707980657653433,-1.2926945094633815
M,B,1.6857309182365847,1.2937827047644177,MB,1567,0.6995860034070304,0.3902795727116444,1.1683831290136064
M,W,-1.1489405317949797,-1.0227355541537326,MW,1568,-2.135085446624534,-1.9129406607517458,-1.134837104449784
M,W,0.13666828420426533,0.1632450627694781,MW,1569,-0.849476630625289,-0.8985493915790344,-0.12044583527707232
F,B,0.8373785348192233,0.3044947856262379,FB,1570,0.8373785348192233,0.6607215695336026,0.6607215695336026
F,W,-1.1627151967523115,-1.087611020359767,FW,1571,-1.1627151967523115,-1.0248617942008604,-1.0248617942008604
F,W,-1.9253858038266567,-1.7597537900529834,FW,1572,-1.9253858038266567,-1.6266361406761896,-1.6266361406761896
M,B,0.4795430651432361,0.459705561865188,MB,1573,-0.5066018496863183,-0.5614457203426533,0.21665783595930874
F,B,-2.1199512045187494,-2.0733339835933093,FB,1574,-2.1199512045187494,-1.6727172108449946,-1.6727172108449946
M,W,0.4119810373833023,0.3685398829363072,MW,1575,-0.5741638774462521,-0.6813177969904042,0.0967857593115578
M,W,0.1911530667038258,0.264065148759921,MW,1576,-0.7949918481257285,-0.855558952354821,-0.07745539605285906
M,B,-0.1323188476107322,0.003630142156263089,MB,1577,-1.1184637624402867,-1.044226621121188,-0.2661230648192259
M,W,-0.2908626414518221,-0.2089287734178548,MW,1578,-1.2770075562813765,-1.2358865604672085,-0.4577830041652463
M,B,0.3386409190953644,0.12779060897857186,MB,1579,-0.6475039957341899,-0.6726225456567878,0.10548101064517426
M,B,-0.9812310038794406,-0.7071766817126756,MB,1580,-1.967375918708995,-1.7140486298822606,-0.9359450735802984
M,W,1.1603555041734903,0.9640317330171959,MW,1581,0.17421058934393596,-0.09082361576179943,0.6872799405401626
M,W,0.4575757641401256,0.3633995752667717,MW,1582,-0.5285691506894288,-0.6453419292405489,0.1327616270614132
F,W,-0.12727618993317613,-0.17548245617381006,FW,1583,-0.12727618993317613,-0.2078634388638108,-0.2078634388638108
M,B,0.9600556356988412,0.6381995521433189,MB,1584,-0.026089279130713128,-0.18230414147872248,0.5957994148232395
M,B,1.12298035478377,0.7324643675153223,MB,1585,0.13683543995421565,-0.05375071953931858,0.7243528367626434
M,W,0.36567584484789056,0.35170901529113296,MW,1586,-0.6204690699816637,-0.7178542476126522,0.06024930868930989
M,B,0.2355677637943863,0.031810050774819465,MB,1587,-0.7505771510351681,-0.7539509462730578,0.024152610028904203
M,W,-0.799045826086069,-0.6098033106396549,MW,1588,-1.7851907409156234,-1.6368612420484732,-0.8587576857465111
F,W,1.220745676486374,0.8861127354803789,FW,1589,1.220745676486374,0.8557739560672908,0.8557739560672908
M,W,0.2290967202170378,0.10638511634089466,MW,1590,-0.7570481946125165,-0.8256200546393442,-0.04751649833738217
M,W,-0.6943236443294949,-0.6784964321572055,MW,1591,-1.6804685591590491,-1.5542317006665407,-0.7761281443645789
M,W,-0.1851577052419446,-0.1905044313567638,MW,1592,-1.1713026200714989,-1.1524815907242028,-0.3743780344222408
M,B,0.38907732882933793,0.3343123888136522,MB,1593,-0.5970675860002164,-0.632826417125424,0.14527713917653798
F,B,-1.817163581513452,-1.4786131440371757,FB,1594,-1.817163581513452,-1.4338069627448349,-1.4338069627448349
M,W,-0.8882388297202758,-0.634282395060782,MW,1595,-1.8743837445498301,-1.7072377072934677,-0.9291341509915056
M,B,0.6683890681061527,0.39522904441655216,MB,1596,-0.3177558467234016,-0.4124394796886073,0.36566407661335476
M,W,-0.4522960552446028,-0.31634598671115033,MW,1597,-1.4384409700741572,-1.3632632892716556,-0.5851597329696936
M,B,0.7237152735734945,0.28920897675651713,MB,1598,-0.26242964125605983,-0.36878512769281324,0.4093184286091488
M,W,-0.5409337934704855,-0.5464117803721326,MW,1599,-1.5270787083000399,-1.4332016302791153,-0.6550980739771533
M,B,-0.27907823620007943,-0.2611240905502488,MB,1600,-1.265223151029634,-1.1600250199820794,-0.3819214636801174
M,B,-1.0872577904709162,-1.185749962661542,MB,1601,-2.0734027053004707,-1.7977075510706901,-1.019603994768728
F,W,-1.6457933551360204,-1.3822471700412828,FW,1602,-1.6457933551360204,-1.4060277134868047,-1.4060277134868047
F,W,2.0366400403956493,1.6990380482360454,FW,1603,2.0366400403956493,1.4995437474820366,1.4995437474820366
M,W,-0.07385185246037591,0.06483952627269686,MW,1604,-1.0599967672899302,-1.0646572977788495,-0.28655374147688756
F,B,-1.1347340719349492,-0.958982670764792,FB,1605,-1.1347340719349492,-0.8953457078691098,-0.8953457078691098
M,B,-0.14421044047480078,-0.24158873951444826,MB,1606,-1.130355355304355,-1.0536095125791092,-0.2755059562771472
F,W,-0.6194383645674305,-0.7278662110663487,FW,1607,-0.6194383645674305,-0.596196971391746,-0.596196971391746
M,B,0.6085062441961828,0.2622397000068434,MB,1608,-0.37763867063337153,-0.45968916636757295,0.3184143899343891
M,B,1.024285384909554,0.7195822998390649,MB,1609,0.038140470079999544,-0.1316245754943694,0.6464789808075926
F,W,-2.3290802891454705,-2.110544721268663,FW,1610,-2.3290802891454705,-1.9451655068600138,-1.9451655068600138
M,W,0.3739549820023037,0.3833563700429981,MW,1611,-0.6121899328272506,-0.7113217127224083,0.06678184357955369
M,W,-1.0557756992781029,-0.9268792663609255,MW,1612,-2.0419206141076574,-1.839430280671159,-1.061326724369197
M,W,0.22409902534072326,0.10825420500427613,MW,1613,-0.7620458894888311,-0.8295634143809949,-0.05145985807903289
F,W,0.4188184489007345,0.10799861963780708,FW,1614,0.4188184489007345,0.2230247340245972,0.2230247340245972
M,B,0.24810272548674497,-0.061086899246242166,MB,1615,-0.7380421893428094,-0.7440604138327837,0.03404314246917842
M,W,0.4989285636977978,0.4920506493797788,MW,1616,-0.48721635113175654,-0.612713093544095,0.165390462757867
M,W,-0.9026961344541038,-0.7319088647333967,MW,1617,-1.8888410492836583,-1.7186450370466988,-0.9405414807447368
M,W,0.3520226040243231,0.26054729803804955,MW,1618,-0.6341223108052312,-0.728627142224902,0.04947641407705994
F,W,-0.6347031531557099,-0.6953052531950907,FW,1619,-0.6347031531557099,-0.6082414347440624,-0.6082414347440624
M,W,0.22424364919636586,0.23048969571898156,MW,1620,-0.7619012656331885,-0.8294493009938959,-0.05134574469193395
M,W,1.0929884350974142,0.7955243979838473,MW,1621,0.10684352026785982,-0.14397863916400885,0.6341249171379532
M,W,-0.6052343066498023,-0.7864943692265118,MW,1622,-1.5913792214793565,-1.4839370315619127,-0.7058334752599508
M,B,-0.6165889338099765,-0.5614676621133377,MB,1623,-1.6027338486395308,-1.4263330140212802,-0.6482294577193181
F,W,-1.962120670125276,-1.8338206348624853,FW,1624,-1.962120670125276,-1.6556212621095574,-1.6556212621095574
M,W,0.2295932587354478,0.247397232148472,MW,1625,-0.7565516560941066,-0.8252282680152835,-0.04712471171332144
F,W,-0.9436789890974656,-0.96469311143492,FW,1626,-0.9436789890974656,-0.8520344038526698,-0.8520344038526698
M,W,-1.4442505024096353,-1.124394980289023,MW,1627,-2.4303954172391897,-2.1459507740639534,-1.3678472177619911
F,B,-1.0199166952453909,-1.1091389529745563,FB,1628,-1.0199166952453909,-0.8047506971522023,-0.8047506971522023
F,W,0.36353838716405373,0.06461959153412211,FW,1629,0.36353838716405373,0.17940679108024013,0.17940679108024013
M,W,0.7212615958119025,0.41059857674376005,MW,1630,-0.26488331901765183,-0.4372843909570272,0.34081916534493484
M,W,0.3995278499604542,0.3656949029116465,MW,1631,-0.5866170648691001,-0.6911438066116045,0.08695974969035752
M,W,0.5416737875713493,0.3544672623408087,MW,1632,-0.44447112725820503,-0.5789855853343278,0.19911797096763417
F,W,-1.5409041782506243,-1.5403054323063892,FW,1633,-1.5409041782506243,-1.3232664069842826,-1.3232664069842826
F,B,-1.480707940523449,-1.5343854098921033,FB,1634,-1.480707940523449,-1.1683314460582972,-1.1683314460582972
M,W,-0.3275470430331255,-0.357309635867991,MW,1635,-1.3136919578626798,-1.2648318634363516,-0.48672830713438964
F,W,-0.42683580079635375,-0.2609747994163925,FW,1636,-0.42683580079635375,-0.44422667010083183,-0.44422667010083183
M,W,-1.6655600108131745,-1.418367342966558,MW,1637,-2.6517049256427287,-2.320571879889963,-1.5424683235880008
M,W,2.057545134117633,1.668408288910658,MW,1638,1.071400219288079,0.6170910438776916,1.3951946001796536
M,B,-1.1741618062133237,-0.9379664715416952,MB,1639,-2.160306721042878,-1.8662779231217153,-1.088174366819753
F,W,0.8699945225574262,0.4283973533520632,FW,1640,0.8699945225574262,0.5790187691318058,0.5790187691318058
M,W,0.7676136299073754,0.6530494789357059,MW,1641,-0.218531284922179,-0.40071098067102373,0.3773925756309382
M,W,-0.7360604135516154,-0.6791512102118406,MW,1642,-1.7222053283811698,-1.587163502141073,-0.809059945839111
F,B,-0.15802132377059175,-0.2640860264236937,FB,1643,-0.15802132377059175,-0.12468446791990316,-0.12468446791990316
M,W,-0.1317222577784366,-0.028195480325921993,MW,1644,-1.117867172607991,-1.110319114318665,-0.332215558016703
F,B,-0.9714896599566696,-0.9179523195895991,FB,1645,-0.9714896599566696,-0.76654003681956,-0.76654003681956
F,W,-1.7170168100015684,-1.9732644184546149,FW,1646,-1.7170168100015684,-1.462225563001218,-1.462225563001218
M,W,-0.3624854486126016,-0.4756045089249262,MW,1647,-1.348630363442156,-1.2923995132047525,-0.5142959569027905
F,B,-0.2865271109383709,-0.4821634989996242,FB,1648,-0.2865271109383709,-0.226080123362607,-0.226080123362607
F,B,0.6980553974334198,0.33767521579094983,FB,1649,0.6980553974334198,0.5507906384454696,0.5507906384454696
F,B,-1.14830669221329,-0.8185612847993121,FB,1650,-1.14830669221329,-0.9060549899919492,-0.9060549899919492
F,W,-1.851221588608644,-1.871361919985564,FW,1651,-1.851221588608644,-1.5681179262193885,-1.5681179262193885
M,W,-1.0488286500839048,-0.8059396556702987,MW,1652,-2.034973564913459,-1.8339488107547983,-1.0558452544528365
M,W,0.4576562465796464,0.38925125805299604,MW,1653,-0.5284886682499079,-0.6452784257214723,0.13282513058048961
F,B,-1.3461647192490929,-1.2961830257225606,FB,1654,-1.3461647192490929,-1.0621720394887337,-1.0621720394887337
M,W,-0.0381783327427463,-0.07896678284273136,MW,1655,-1.0243232475723008,-1.0365096167020846,-0.2584060604001227
M,B,-1.3337995809979786,-1.2063720743568096,MB,1656,-2.319944495827533,-1.9922378286205342,-1.2141342723185722
F,W,0.009670410166217723,-0.33049430455998624,FW,1657,0.009670410166217723,-0.09980768056867363,-0.09980768056867363
F,B,-1.5824668337892942,-1.4640176359638295,FB,1658,-1.5824668337892942,-1.248622846992197,-1.248622846992197
M,W,-0.4483905838753949,-0.43256942326066455,MW,1659,-1.4345354987049492,-1.3601817328840313,-0.5820781765820693
M,B,-0.983294698418618,-0.8204689469074571,MB,1660,-1.9694396132481724,-1.7156769585750393,-0.9375734022730773
M,W,-0.8145363060681422,-0.6748463266231441,MW,1661,-1.8006812208976966,-1.6490837839706802,-0.8709802276687182
M,B,-0.6871905693705498,-0.7143902297819209,MB,1662,-1.6733354842001043,-1.4820402258968413,-0.7039366695948792
M,W,-0.6052326447615521,-0.4246157738374299,MW,1663,-1.5913775595911064,-1.4839357202727317,-0.7058321639707699
M,W,0.04710664291207951,0.2685550157131107,MW,1664,-0.9390382719174748,-0.9692167251014461,-0.19111316879948406
M,B,-0.6068898480956275,-0.5180439627933289,MB,1665,-1.593034762925182,-1.4186800890061806,-0.6405765327042183
M,W,0.46556741325082895,0.3747922638235204,MW,1666,-0.5205775015787254,-0.6390362326839423,0.13906732361801966
M,W,-0.17165358342908593,-0.06192706635368282,MW,1667,-1.1577984982586402,-1.141826356336936,-0.3637228000349739
M,W,1.3723596677831635,1.0885324754775838,MW,1668,0.3862147529536092,0.07645524069716397,0.854558796999126
F,B,-1.0110578281631155,-1.1706873146037675,FB,1669,-1.0110578281631155,-0.7977607346447991,-0.7977607346447991
M,W,-0.5885366074629206,-0.5270514940166318,MW,1670,-1.574681522292475,-1.4707619505733154,-0.6926583942713531
M,B,-1.0369928798709325,-0.8376248179746537,MB,1671,-2.023137794700487,-1.7580467414808465,-0.9799431851788845
F,W,-0.06292766410857352,-0.05977069725117476,FW,1672,-0.06292766410857352,-0.15709015388919223,-0.15709015388919223
M,W,0.26219000404783405,0.0984082097679413,MW,1673,-0.7239549107817203,-0.7995082718260612,-0.0214047155240992
M,W,-0.14857106215101787,-0.05807326418914782,MW,1674,-1.1347159769805721,-1.1236134226952461,-0.3455098663932842
M,B,-0.551996124103563,-0.5143192249306657,MB,1675,-1.5381410389331174,-1.3753669803397262,-0.5972634240377641
M,B,1.1594760103870845,0.6327001298750363,MB,1676,0.17333109555753012,-0.024954343887552605,0.7531492124144094
M,B,-0.6688785458020162,-0.6201771395534204,MB,1677,-1.6550234606315706,-1.4675913853182494,-0.6894878290162874
F,W,-0.07278714744938253,-0.29685293679434044,FW,1678,-0.07278714744938253,-0.16486963835989948,-0.16486963835989948
M,W,-1.0375136835253893,-0.7405767856115959,MW,1679,-2.0236585983549435,-1.8250208980451939,-1.046917341743232
F,W,-0.6553960854870522,-0.6173553375892364,FW,1680,-0.6553960854870522,-0.624568897366649,-0.624568897366649
F,W,-0.29881898019135034,-0.4229524151837925,FW,1681,-0.29881898019135034,-0.34321682673877374,-0.34321682673877374
M,W,0.2882994001971397,0.11618199921605492,MW,1682,-0.6978455146324147,-0.778907025811237,-0.0008034695092750399
M,W,1.228766147989897,0.8810751696239059,MW,1683,0.24262123316034268,-0.036845174619958454,0.7412583816820035
F,B,-1.0937723965898518,-0.9418186570521868,FB,1684,-1.0937723965898518,-0.8630254831447187,-0.8630254831447187
F,W,0.2938045365124258,0.05932020246266517,FW,1685,0.2938045365124258,0.12438429248931049,0.12438429248931049
F,B,-1.2890382354480538,-1.2263953649276615,FB,1686,-1.2890382354480538,-1.01709720359375,-1.01709720359375
F,W,-0.6701234937963984,-0.8823111322075823,FW,1687,-0.6701234937963984,-0.6361893484872573,-0.6361893484872573
M,B,0.1272695950765766,-0.10034890061413143,MB,1688,-0.8588753197529777,-0.8394020690777446,-0.06129851277578256
M,B,-0.19385561937466864,-0.12122010656512384,MB,1689,-1.180000534204223,-1.0927813317248896,-0.31467777542292763
F,W,1.8826347141295956,1.3580603571772722,FW,1690,1.8826347141295956,1.3780280450177875,1.3780280450177875
M,W,0.04342807709077268,0.003638263840829263,MW,1691,-0.9427168377387817,-0.9721192449082277,-0.1940156886062656
M,W,0.9772626057593178,0.9673170003971624,MW,1692,-0.008882309070236571,-0.23529045146446617,0.5428131048374959
M,W,0.2411901784794361,0.2002734448662254,MW,1693,-0.7449547363501182,-0.8160778841728586,-0.037974327870896635
F,B,-2.420581852486235,-2.16264500592871,FB,1694,-2.420581852486235,-1.9099255286075971,-1.9099255286075971
M,B,0.8473208443517461,0.6111502078917849,MB,1695,-0.1388240704778082,-0.2712559179844055,0.5068476383175565
F,W,0.5141063800523653,0.4394122717347328,FW,1696,0.5141063800523653,0.29821031475088977,0.29821031475088977
M,W,-0.8945918168028278,-0.6739726079833391,MW,1697,-1.8807367316323822,-1.7122504409878136,-0.9341468846858517
M,B,-0.5922894300683053,-0.33901152324872474,MB,1698,-1.5784343448978597,-1.4071598377533325,-0.6290562814513705
F,W,-1.3030047449296822,-1.0631500038248884,FW,1699,-1.3030047449296822,-1.1355552579172703,-1.1355552579172703
F,W,-0.18750016064988076,-0.2189419938158712,FW,1700,-0.18750016064988076,-0.25538230255677274,-0.25538230255677274
F,W,-2.3878788414244174,-2.005259490621424,FW,1701,-2.3878788414244174,-1.9915596644991709,-1.9915596644991709
F,W,-2.0987708160655885,-1.9122686214671671,FW,1702,-2.0987708160655885,-1.7634431074858194,-1.7634431074858194
M,B,0.1366812944869701,-0.09153403703943852,MB,1703,-0.8494636203425843,-0.8319759021199826,-0.05387234581802054
F,W,-1.5090278638043322,-1.0890437193342213,FW,1704,-1.5090278638043322,-1.2981148564773812,-1.2981148564773812
M,W,-1.4127600835196603,-1.1480259865888058,MW,1705,-2.398904998349215,-2.121103708932595,-1.3430001526306325
M,B,0.8280226897349334,0.5167448292155129,MB,1706,-0.15812222509462093,-0.2864828511780959,0.49162070512386613
F,W,-1.6746580658947259,-1.5849920138550242,FW,1707,-1.6746580658947259,-1.4288030011298567,-1.4288030011298567
M,B,0.3688569520964721,0.01508656022575644,MB,1708,-0.6172879627330823,-0.6487810165042869,0.1293225397976752
M,B,0.857485555016301,0.4796485958953073,MB,1709,-0.12865935981325338,-0.26323559825458404,0.514867958047378
M,W,0.04744639558293818,-0.04828754347181921,MW,1710,-0.9386985192466162,-0.9689486481104453,-0.19084509180848327
F,W,-1.5405611422320322,-1.2178884614792012,FW,1711,-1.5405611422320322,-1.322995739314661,-1.322995739314661
M,W,0.08650656111248421,-0.010317575347872518,MW,1712,-0.8996383537170701,-0.9381287825397384,-0.16002522623777637
F,W,-0.6279023294578272,-0.489901881735791,FW,1713,-0.6279023294578272,-0.6028753419664915,-0.6028753419664915
F,W,-1.0306313106279377,-1.1070617925481885,FW,1714,-1.0306313106279377,-0.9206428908956374,-0.9206428908956374
F,W,-1.144464650540415,-1.0236835480914799,FW,1715,-1.144464650540415,-1.0104614614522152,-1.0104614614522152
M,B,0.7500943005448908,0.3646839081725416,MB,1716,-0.23605061428466356,-0.3479711333299498,0.43013242297201226
M,W,-0.550472752414354,-0.6090847875067958,MW,1717,-1.5366176672439082,-1.4407282095536484,-0.6626246532516866
F,B,-1.8867795436245582,-1.5827933779127503,FB,1718,-1.8867795436245582,-1.4887364430671026,-1.4887364430671026
M,W,0.5776816955902354,0.4359553631010841,MW,1719,-0.40846321923931894,-0.5505740599457577,0.22752949635620429
F,W,-1.5595136476500424,-1.3571266155888786,FW,1720,-1.5595136476500424,-1.3379499429462183,-1.3379499429462183
M,W,-0.7576847299410295,-0.4344497088208137,MW,1721,-1.7438296447705839,-1.604225860048288,-0.826122303746326
F,B,-2.3742556237566674,-1.837858229834454,FB,1722,-2.3742556237566674,-1.8733724796768882,-1.8733724796768882
M,B,-2.1932392182801346,-1.9055576609553468,MB,1723,-3.179384133109689,-2.6703663958724353,-1.8922628395704735
F,W,-0.5676395821694495,-0.6238206100979212,FW,1724,-0.5676395821694495,-0.5553258821736398,-0.5553258821736398
M,B,-1.2270121044184092,-0.926366158057218,MB,1725,-2.2131570192479635,-1.9079786958647393,-1.1298751395627773
M,W,-0.5409374302684795,-0.5009713802961449,MW,1726,-1.5270823450980338,-1.4332044998426146,-0.6551009435406527
F,W,-1.5523887346608354,-1.1129119250099058,FW,1727,-1.5523887346608354,-1.3323281321434903,-1.3323281321434903
M,W,-0.2999944262572196,-0.25615706902341445,MW,1728,-1.2861393410867739,-1.2430918648049507,-0.4649883085029888
M,B,-0.28031437928243325,-0.35919610474575325,MB,1729,-1.2664592941119877,-1.1610003810208207,-0.38289682471885866
M,W,0.7497977763212345,0.5085513987326693,MW,1730,-0.2363471385083199,-0.4147683254136343,0.36333523088832775
F,W,-0.9064328609305224,-0.934509642067468,FW,1731,-0.9064328609305224,-0.8226458785463396,-0.8226458785463396
M,W,0.11517057918277847,0.14430210100113594,MW,1732,-0.8709743356467758,-0.9155118485952434,-0.1374082922932814
M,W,0.6678419102406362,0.6213024604121165,MW,1733,-0.31830300458891814,-0.479434430666677,0.298669125635285
M,W,-1.1947922860683298,-0.8660577521575581,MW,1734,-2.1809372008978842,-1.949119332391445,-1.171015776089483
M,W,-0.3857315674640848,-0.33789481543376576,MW,1735,-1.3718764822936391,-1.3107415311744781,-0.5326379748725161
M,B,-0.9746017802563128,-0.7697490675225017,MB,1736,-1.9607466950858672,-1.7088179356920783,-0.9307143793901163
M,W,1.2510405690628523,0.7925997828647656,MW,1737,0.264895654233298,-0.019269860900037766,0.7588336954019242
M,W,-0.7375824197555523,-0.5053361823241455,MW,1738,-1.7237273345851065,-1.5883644193918622,-0.8102608630899002
M,W,0.5771050724323228,0.4744448912738394,MW,1739,-0.40903984239723157,-0.5510290362104737,0.22707452009148826
F,W,0.06280646562769787,0.09170789147391163,FW,1740,0.06280646562769787,-0.05788143514501585,-0.05788143514501585
M,B,0.28808922490862304,0.1463561654584876,MB,1741,-0.6980556899209314,-0.7125096377385751,0.065593918563387
M,W,-0.2592502433506839,-0.08488055693984113,MW,1742,-1.2453951581802383,-1.2109432493819603,-0.43283969307999826
M,W,-1.0069665841101616,-0.9940660234002372,MW,1743,-1.993111498939716,-1.8009181456684742,-1.022814589366512
F,W,-0.008825660624652287,-0.10496432689586084,FW,1744,-0.008825660624652287,-0.11440174097862493,-0.11440174097862493
M,W,-1.2724870457915438,-1.0036430798924263,MW,1745,-2.258631960621098,-2.010423272550289,-1.232319716248327
F,W,-1.0436045444719668,-0.9835805383743446,FW,1746,-1.0436045444719668,-0.93087923571573,-0.93087923571573
M,W,1.3884562634959785,1.093791059241986,MW,1747,0.40231134866642415,0.08915602957732677,0.8672595858792889
M,B,0.32347465832646816,0.1191547201141026,MB,1748,-0.6626702565030862,-0.6845892670408562,0.09351428926110586
M,B,1.6504212897430157,1.1287946992883486,MB,1749,0.6642763749134614,0.36241901480642436,1.1405225711083864
M,B,0.8063634124152144,0.4972150892697898,MB,1750,-0.17978150241434,-0.3035727945078921,0.47453076179406983
M,W,0.3229220350109503,0.2825234274518793,MW,1751,-0.6632228798186041,-0.7515885304541663,0.026515025847795748
F,B,0.3711103928399933,-0.01064368162946533,FB,1752,0.3711103928399933,0.2928193535321599,0.2928193535321599
M,W,0.567760318854451,0.681358566243261,MW,1753,-0.41838459597510336,-0.5584023805155187,0.21970117578644333
F,W,0.003123425238646505,0.1803798697197157,FW,1754,0.003123425238646505,-0.10497348549104552,-0.10497348549104552
M,B,-0.6705129854670024,-0.5727453070006393,MB,1755,-1.656657900296557,-1.468881016585178,-0.6907774602832158
M,B,0.23383424863085103,0.1170284608721729,MB,1756,-0.7523106661987033,-0.7553187516466559,0.022784804655306246
F,W,-0.9598519788966509,-0.8516639579494671,FW,1757,-0.9598519788966509,-0.8647954703952645,-0.8647954703952645
M,W,-0.8282023061969679,-0.8315082980822441,MW,1758,-1.8143472210265221,-1.659866746130456,-0.8817631898284939
M,W,-0.8877855500937643,-0.7259941684201587,MW,1759,-1.8739304649233186,-1.706880053480033,-0.9287764971780711
M,W,-0.14886294792721794,-0.05694338105054021,MW,1760,-1.1350078627567723,-1.123843730996876,-0.34574017469491397
F,W,0.12926857855123064,0.13796310669499098,FW,1761,0.12926857855123064,-0.005440454466144967,-0.005440454466144967
F,W,-2.6935474612983628,-2.3317011099038005,FW,1762,-2.6935474612983628,-2.232743122018635,-2.232743122018635
F,B,-1.674666777900235,-1.4289505245600624,FB,1763,-1.674666777900235,-1.321371895661139,-1.321371895661139
F,W,-1.9922530819454725,-1.5557627656179704,FW,1764,-1.9922530819454725,-1.67939681116393,-1.67939681116393
M,W,0.7406945940855628,0.36514891723292897,MW,1765,-0.24545032074399153,-0.4219510613023705,0.35615249499959156
F,B,-0.4623377162943322,-0.5480854378040712,FB,1766,-0.4623377162943322,-0.36480096976753784,-0.36480096976753784
M,W,0.07673403388681062,-0.012977509377272864,MW,1767,-0.9094108809427437,-0.9458396555301128,-0.16773609922815086
M,W,-0.2970646162582152,-0.25970393270258657,MW,1768,-1.2832095310877696,-1.2407801400825165,-0.46267658378055443
M,W,0.46631335469058094,0.3521122298140686,MW,1769,-0.5198315601389734,-0.6384476582479384,0.13965589805402367
M,B,-0.16641274519345614,-0.1254247851178437,MB,1770,-1.1525576600230105,-1.0711279239199734,-0.2930243676180113
M,B,0.4108240603999592,0.29556545205088314,MB,1771,-0.5753208544295951,-0.6156674692683849,0.16243608703357706
M,B,0.06748930487621717,0.01878593799790604,MB,1772,-0.9186556099533372,-0.8865708529980092,-0.10846729669604718
F,W,-0.5787634251929564,-0.555458040881458,FW,1773,-0.5787634251929564,-0.564102991588468,-0.564102991588468
F,W,-0.38580822220083866,-0.19921453971498412,FW,1774,-0.38580822220083866,-0.4118544453582379,-0.4118544453582379
M,B,1.305986880482143,1.056094141685539,MB,1775,0.3198419656525887,0.09064796500592656,0.8687515213078885
F,W,-0.6567907624186462,-0.5778274439512935,FW,1776,-0.6567907624186462,-0.6256693472742096,-0.6256693472742096
F,W,-1.1893992989338584,-0.991625939517638,FW,1777,-1.1893992989338584,-1.045916503799779,-1.045916503799779
M,W,-0.037900032509175514,-0.039241169036203366,MW,1778,-1.0240449473387299,-1.0362900278787741,-0.2581864715768121
F,W,-0.4475810090068724,-0.7081322060911233,FW,1779,-0.4475810090068724,-0.46059538025903335,-0.46059538025903335
F,B,-3.2855656274738,-2.7944059323728507,FB,1780,-3.2855656274738,-2.5924286185085883,-2.5924286185085883
M,B,-0.2052787946917151,-0.15033139017456887,MB,1781,-1.1914237095212694,-1.1017946250094683,-0.3236910687075063
M,W,-1.7268054187370006,-1.484144401684513,MW,1782,-2.712950333566555,-2.3688966940182494,-1.5907931377162876
F,B,-2.0724213122503428,-1.831880307380028,FB,1783,-2.0724213122503428,-1.6352144283953294,-1.6352144283953294
F,W,-3.5700349334642087,-2.8741262309046043,FW,1784,-3.5700349334642087,-2.9243230398284212,-2.9243230398284212
M,W,0.05202324095695348,0.14846672525389645,MW,1785,-0.9341216738726009,-0.9653373536560385,-0.18723379735407641
M,W,0.6283605514545837,0.3193705211556174,MW,1786,-0.35778436337497066,-0.5105866327589739,0.2675169235429881
M,B,0.3656473445957241,0.1346951171483224,MB,1787,-0.6204975702338302,-0.6513135114480925,0.12679004485386955
M,W,0.18851504039613548,0.012803707781723043,MW,1788,-0.7976298744334189,-0.8576404493242465,-0.07953689302228445
M,B,0.7063248109389878,0.5001171714649721,MB,1789,-0.27982010389056655,-0.38250682378246437,0.3955967325194977
M,W,0.6752666535017436,0.4690247414681519,MW,1790,-0.3108782613278107,-0.4735760430714875,0.30452751323047456
M,B,0.4973318261867407,0.17101795825412025,MB,1791,-0.48881308864281364,-0.5474097525837472,0.23069380371821477
