G,R,X,Y,GR,UID,X_count,Y_count,Y_count_resolve
M,W,0.15987430287044713,0.052851657718282215,MW,1576,-0.8198467420401829,-0.8840980504062967,-0.1186777760815242
M,B,-0.10968173639419043,-0.2113284827942125,MB,1577,-1.0894027813048206,-1.0122042087424448,-0.2467839344176721
F,B,-0.6182102187850733,-0.7167802969035906,FB,1578,-0.6182102187850733,-0.48298506775059924,-0.48298506775059924
F,W,-0.8614789157530434,-0.795385417036957,FW,1579,-0.8614789157530434,-0.7995336011546791,-0.7995336011546791
F,W,-1.7624069909136748,-1.4453355913927577,FW,1580,-1.7624069909136748,-1.5033958056245686,-1.5033958056245686
F,W,-1.8919548329139664,-1.491157311255794,FW,1581,-1.8919548329139664,-1.604606803670539,-1.604606803670539
F,W,-0.7825837608630504,-0.9024946197791108,FW,1582,-0.7825837608630504,-0.7378956977815792,-0.7378956977815792
M,W,-0.4915484932850391,-0.4355207839855717,MW,1583,-1.471269538195669,-1.3930308919787935,-0.627610617654021
M,W,-0.3743387250010372,-0.3164473652761156,MW,1584,-1.3540597699116672,-1.3014591803578928,-0.5360389060331203
M,W,-0.9555849647221908,-0.9798263365154531,MW,1585,-1.935306009632821,-1.7555656411394835,-0.9901453668147109
M,W,0.06347581314074943,0.1417553943087773,MW,1586,-0.9162452317698806,-0.9594106700919642,-0.19399039576719163
F,W,-1.2109525570066866,-1.1004141586300968,FW,1587,-1.2109525570066866,-1.072564594769848,-1.072564594769848
F,W,-0.8480996723923601,-0.6733775882692409,FW,1588,-0.8480996723923601,-0.7890808869085272,-0.7890808869085272
M,B,0.6400446661182196,0.3579752058452514,MB,1589,-0.3396763787924104,-0.42647034943566536,0.33894992488910725
M,B,-0.8934395346917591,-0.689352533185898,MB,1590,-1.8731605796023891,-1.624525554796441,-0.8591052804716685
M,W,-0.029210842735742388,0.10883152022019077,MW,1591,-1.0089318876463724,-1.0318233695391847,-0.266403095214412
F,B,-0.9541964000568096,-1.006990357184766,FB,1592,-0.9541964000568096,-0.7454788014253763,-0.7454788014253763
F,B,-1.3401448700673135,-1.2088259930646534,FB,1593,-1.3401448700673135,-1.0470062467377443,-1.0470062467377443
M,W,0.5912287256704064,0.6804675867043416,MW,1594,-0.38849231924022365,-0.5470965923424185,0.2183236819823542
F,W,-0.5452149878644843,-0.7478969841814981,FW,1595,-0.5452149878644843,-0.5524481438186339,-0.5524481438186339
F,B,-2.4644323579893763,-2.0819198443765394,FB,1596,-2.4644323579893763,-1.925371003619857,-1.925371003619857
M,B,-0.4940272431052972,-0.3404278411053681,MB,1597,-1.4737482880159272,-1.3124793173670068,-0.5470590430422344
F,B,-0.7722209029950938,-0.7057678051851242,FB,1598,-0.7722209029950938,-0.6033079910657079,-0.6033079910657079
F,B,0.22265441982340595,0.04371785292376682,FB,1599,0.22265441982340595,0.17395176717511518,0.17395176717511518
F,B,0.3825677088708641,0.0979125707459152,FB,1600,0.3825677088708641,0.2988861800947105,0.2988861800947105
M,B,0.5338652830497522,0.4786403340408297,MB,1601,-0.44585576186087783,-0.509424423902153,0.25599585042261963
M,B,-0.7414029147900113,-0.616464389818406,MB,1602,-1.7211239597006414,-1.5057448958352748,-0.7403246215105023
F,W,-0.3735317734025171,-0.39992779566363545,FW,1603,-0.3735317734025171,-0.4183183179941567,-0.4183183179941567
M,B,0.6760099933790858,0.4439498163900617,MB,1604,-0.3037110515315442,-0.3983719526509933,0.3670483216737793
F,W,-0.9500103107842612,-0.7880689127891983,FW,1605,-0.9500103107842612,-0.868699947047893,-0.868699947047893
M,W,-0.09587689538410073,-0.008617684916553486,MW,1606,-1.0755979402947309,-1.0839071219208751,-0.31848684759610235
M,W,-0.3929752647382291,-0.42053071499403183,MW,1607,-1.3726963096488591,-1.3160192282737841,-0.5505989539490117
F,W,-0.2472268905035201,-0.3704066815583339,FW,1608,-0.2472268905035201,-0.3196409254656259,-0.3196409254656259
M,W,-1.1156489532397011,-0.9655690492846828,MW,1609,-2.095369998150331,-1.8806177900516932,-1.1151975157269207
F,W,0.2332861042223813,0.07804101497749617,FW,1610,0.2332861042223813,0.055766329640614676,0.055766329640614676
F,W,-1.4457581555667915,-1.1886069889466049,FW,1611,-1.4457581555667915,-1.2560096341476257,-1.2560096341476257
M,B,1.0138265772954478,0.8151266859924151,MB,1612,0.03410553238481773,-0.13444819223375515,0.6309720820910175
M,W,-0.2671929141198441,-0.21841084824613205,MW,1613,-1.246913959030474,-1.217750071133936,-0.4523297968091634
F,W,-2.6272711542252605,-2.183716116346348,FW,1614,-2.6272711542252605,-2.1790825927712154,-2.1790825927712154
M,W,-0.2746755275637913,-0.1742925828128734,MW,1615,-1.2543965724744215,-1.2235959637629494,-0.45817568943817677
M,W,-1.4100956191535892,-1.2911972366850126,MW,1616,-2.3898166640642193,-2.1106582173433024,-1.3452379430185295
M,B,-1.2884553791567224,-1.016390136019571,MB,1617,-2.2681764240673523,-1.9331370086420452,-1.1677167343172725
F,W,-2.1265924816224686,-1.8951675757051298,FW,1618,-2.1265924816224686,-1.7879206299625565,-1.7879206299625565
F,W,-2.947667163103944,-2.491857618796944,FW,1619,-2.947667163103944,-2.429396294086935,-2.429396294086935
M,W,-0.7564179961037506,-0.5266325492289974,MW,1620,-1.7361390410143807,-1.5999637618614222,-0.8345434875366495
M,B,-0.6611855741195869,-0.7019507066670967,MB,1621,-1.640906619030217,-1.4430740169963285,-0.6776537426715559
M,W,0.7909394227057042,0.8270442401522387,MW,1622,-0.1887816222049259,-0.3910699179084797,0.37435035641629294
M,W,-0.31421664681096395,-0.10118068810965594,MW,1623,-1.293937691721594,-1.2544879962435216,-0.4890677219187491
F,W,-1.0267727503413024,-0.8258631926183206,FW,1624,-1.0267727503413024,-0.9286716378151857,-0.9286716378151857
F,W,-0.6072949005493493,-0.5737102694888527,FW,1625,-0.6072949005493493,-0.6009489125263653,-0.6009489125263653
M,W,0.1694828276942234,0.0589896444984072,MW,1626,-0.8102382172164067,-0.8765912608515802,-0.11117098652680751
F,B,-1.158212876827521,-1.1006076059853354,FB,1627,-1.158212876827521,-0.904869424325445,-0.904869424325445
M,B,-0.03817689861547365,0.009137608857295471,MB,1628,-1.0178979435261037,-0.9563400902441774,-0.1909198159194047
F,W,-0.9161504388045002,-0.90916195416124,FW,1629,-0.9161504388045002,-0.8422464655860198,-0.8422464655860198
M,W,-0.9832003637267159,-0.675150789435678,MW,1630,-1.9629214086373459,-1.7771405439053618,-1.0117202695805894
M,B,0.7067872604012608,0.3867043090320876,MB,1631,-0.2729337845093692,-0.37432679786999246,0.3910934764547802
M,W,0.3000646345756499,0.12108462684270085,MW,1632,-0.6796564103349801,-0.7745724638029536,-0.009152189478180917
F,W,-1.8897407825729773,-1.8462722056819676,FW,1633,-1.8897407825729773,-1.6028770469931946,-1.6028770469931946
F,W,-3.313795844369724,-2.7890849261017503,FW,1634,-3.313795844369724,-2.715439262244452,-2.715439262244452
M,B,0.011605711269748908,-0.1199366195344794,MB,1635,-0.9681153336408812,-0.9174467551332366,-0.15202648080846395
F,W,-0.8486046571821328,-0.6979121229945299,FW,1636,-0.8486046571821328,-0.7894754130834273,-0.7894754130834273
F,B,-2.484922947418023,-2.146134361157189,FB,1637,-2.484922947418023,-1.9413795528523397,-1.9413795528523397
M,W,-0.1767993858061605,0.16456512894342787,MW,1638,-1.1565204307167907,-1.1471289085096759,-0.3817086341849032
M,W,-0.5604386703381374,-0.4485518603270784,MW,1639,-1.5401597152487674,-1.4468522715359455,-0.6814319972111731
F,B,-0.9759579008002406,-1.1436744727813788,FB,1640,-0.9759579008002406,-0.762480267256168,-0.762480267256168
F,W,0.08733940051213684,0.008205204207829511,FW,1641,0.08733940051213684,-0.058256500195486116,-0.058256500195486116
F,W,-2.0528178646395485,-1.6034157692221864,FW,1642,-2.0528178646395485,-1.7302832158612573,-1.7302832158612573
F,W,-0.6380439986876468,-0.89500306347821,FW,1643,-0.6380439986876468,-0.6249720599870815,-0.6249720599870815
M,W,0.15900436839541265,0.15536930602274002,MW,1644,-0.8207166765152174,-0.8847776984428317,-0.11935742411805914
F,B,-1.6505992808805732,-1.6236214407908394,FB,1645,-1.6505992808805732,-1.2895529405384245,-1.2895529405384245
F,W,-0.6168753725780961,-0.5699444397803549,FW,1646,-0.6168753725780961,-0.608433785456775,-0.608433785456775
M,W,0.5351143866501246,0.4652121326265857,MW,1647,-0.4446066582605055,-0.5909366762005491,0.17448359812422348
M,W,-0.7902507234997459,-0.5800951053036085,MW,1648,-1.769971768410376,-1.626396036251282,-0.8609757619265095
F,W,-2.1435544045609003,-1.8386855059783611,FW,1649,-2.1435544045609003,-1.8011723609282768,-1.8011723609282768
F,B,0.4336751089452504,0.1261008584772531,FB,1650,0.4336751089452504,0.3388145254009309,0.3388145254009309
M,B,-0.5903188809184706,-0.7915271607860884,MB,1651,-1.5700399258291007,-1.3877084575523788,-0.6222881832276063
F,B,-1.8788425705768719,-1.3451521234031585,FB,1652,-1.8788425705768719,-1.4678710876473964,-1.4678710876473964
M,W,0.3727483377381228,0.2807065630193975,MW,1653,-0.6069727071725073,-0.7177873408308986,0.0476329334938741
F,B,-1.267453627424215,-1.3636854795470033,FB,1654,-1.267453627424215,-0.990215233444808,-0.990215233444808
F,W,-1.0509583006640917,-1.0519210426556145,FW,1655,-1.0509583006640917,-0.9475669250593763,-0.9475669250593763
M,B,-0.3906924393232679,-0.4849321180950231,MB,1656,-1.370413484233898,-1.2317476088168937,-0.4663273344921211
F,B,-1.1049259527664008,-1.082421719388963,FB,1657,-1.1049259527664008,-0.8632382965216051,-0.8632382965216051
F,B,-0.2710201695307247,-0.3155898295871565,FB,1658,-0.2710201695307247,-0.21173816117084301,-0.21173816117084301
M,B,-0.5326395713169831,-0.4789235147846825,MB,1659,-1.512360616227613,-1.3426457193297234,-0.577225445004951
M,W,0.5138506054690332,0.336794803821766,MW,1660,-0.4658704394415969,-0.6075492919133183,0.15787098241145436
M,B,0.16652624022445706,0.002935697365235662,MB,1661,-0.813194804686173,-0.7964130033453811,-0.030992729020608484
M,B,0.2919100172533563,0.010451356136938122,MB,1662,-0.6878110276572738,-0.6984552371956393,0.06696503712913332
F,W,-2.148890032912357,-1.7091380249116133,FW,1663,-2.148890032912357,-1.8053408925094674,-1.8053408925094674
M,W,-0.6354110790421298,-0.595635298053218,MW,1664,-1.6151321239527598,-1.5054254765672141,-0.7400052022424415
M,W,-0.8465282037291895,-0.7602422415367707,MW,1665,-1.8262492486398196,-1.6703635763784384,-0.9049433020536657
M,W,-0.0731614866106085,0.12599080792828485,MW,1666,-1.0528825315212385,-1.0661604025816045,-0.3007401282568319
M,W,-0.20930396998232093,0.061444571292376016,MW,1667,-1.1890250148929509,-1.1725235531038407,-0.40710327877906816
F,W,-0.9075557351983701,-0.8185572168730606,FW,1668,-0.9075557351983701,-0.8355317375252947,-0.8355317375252947
M,W,-0.4986086678027907,-0.3742739464447977,MW,1669,-1.4783297127134207,-1.3985467485016583,-0.6331264741768858
M,W,0.7992447826528303,0.6010603457399026,MW,1670,-0.18047626225779978,-0.38458124348210243,0.3808390308426702
M,W,-0.5527609057753148,-0.3024425315152949,MW,1671,-1.5324819506859448,-1.4408539144644052,-0.6754336401396326
F,W,-3.0074753277703894,-2.4423186009452738,FW,1672,-3.0074753277703894,-2.4761222290289853,-2.4761222290289853
F,B,-1.7166506826828545,-1.4905356992039154,FB,1673,-1.7166506826828545,-1.3411564886602776,-1.3411564886602776
F,W,-3.001274444017927,-2.3355081142815064,FW,1674,-3.001274444017927,-2.471277705000925,-2.471277705000925
M,W,-0.7672760765766662,-0.42490136222525976,MW,1675,-1.7469971214872961,-1.6084467836127592,-0.8430265092879865
F,W,-0.001879488373528804,-0.11120687520186934,FW,1676,-0.001879488373528804,-0.12795995993085088,-0.12795995993085088
F,B,-0.8391244010850761,-0.8007619828240056,FB,1677,-0.8391244010850761,-0.6555772508997584,-0.6555772508997584
M,W,-0.187272806959422,-0.03653596646953825,MW,1678,-1.166993851870052,-1.1553114099817958,-0.38989113565702327
M,W,-1.041400584284103,-0.8583774187688369,MW,1679,-2.021121629194733,-1.8226102508349105,-1.0571899765101378
F,W,-1.1460738721392612,-1.0363328991260758,FW,1680,-1.1460738721392612,-1.0218772475631894,-1.0218772475631894
M,W,0.1634713355326847,-0.04777810187631396,MW,1681,-0.8162497093779454,-0.881287820145972,-0.11586754582119924
M,W,-0.5813092006139953,-0.3135633514881749,MW,1682,-1.5610302455246252,-1.4631576546774374,-0.697737380352665
M,B,0.2217264086061196,0.09142064490876133,MB,1683,-0.7579946363045105,-0.7532871276229505,0.01213314670182225
F,B,-2.1027115378554875,-2.0743975648778754,FB,1684,-2.1027115378554875,-1.6427717363956658,-1.6427717363956658
M,B,0.023056532644168997,-0.1716237584828349,MB,1685,-0.9566645122664611,-0.9085006465616359,-0.14308037223686323
M,W,0.3216638115928029,0.325509962321333,MW,1686,-0.6580572333178272,-0.7576978155716638,0.007722458753108896
F,W,-0.8265457255360795,-0.9212454096841536,FW,1687,-0.8265457255360795,-0.7722415753501839,-0.7722415753501839
M,W,-0.033815066563796216,0.08338943280144266,MW,1688,-1.0135361114744263,-1.035420481476127,-0.2700002071513543
M,B,0.34679622640015006,0.1887915533085824,MB,1689,-0.63292481851048,-0.6555746463580525,0.10984562796672015
M,B,0.9850364074605265,0.7982201251073148,MB,1690,0.005315362549896396,-0.1569409005484086,0.6084793737763641
M,W,-0.2584326800459708,-0.1129259784139746,MW,1691,-1.2381537249566008,-1.210906020163708,-0.4454857458389355
M,W,0.7709382714084263,0.6702527389694171,MW,1692,-0.20878277350220376,-0.40669608700253057,0.35872418732224204
M,B,0.3023390431693625,0.08548135526436333,MB,1693,-0.6773820017412675,-0.6903074201011338,0.07511285422363884
M,B,1.635920908759725,1.192633992879406,MB,1694,0.656199863849095,0.3515713909106578,1.1169916652354306
M,B,-0.021350876396430886,-0.009698040794815777,MB,1695,-1.001071921307061,-0.9431945335476084,-0.1777742592228358
M,W,0.11306782430412,0.17762487551904474,MW,1696,-0.8666532206065101,-0.9206662428020036,-0.15524596847723088
M,B,-0.04571392523780792,-0.018174704161481103,MB,1697,-1.025434970148438,-0.9622284939023702,-0.1968082195775975
M,B,0.25187493046461346,-0.0781914527371852,MB,1698,-0.7278461144460167,-0.7297331884774259,0.03568708584734684
M,W,1.5568311690223133,1.3409975718445433,MW,1699,0.5771101241116833,0.20729333417641743,0.97271360850119
M,W,0.4235775531049255,0.16907664310552434,MW,1700,-0.5561434918057045,-0.6780763310777906,0.08734394324698197
F,W,-0.6122496629071841,-0.5238334975643778,FW,1701,-0.6122496629071841,-0.6048198874154409,-0.6048198874154409
M,W,-0.9936600179873921,-0.5889276882686437,MW,1702,-1.9733810628980222,-1.785312289807053,-1.0198920154822804
M,W,0.6969923909411485,0.5900430914668451,MW,1703,-0.28272865396948155,-0.46446730300985195,0.30095297131492066
F,W,-1.4809869920119598,-1.5692044241417784,FW,1704,-1.4809869920119598,-1.2835326375536238,-1.2835326375536238
F,W,-0.5355208289807436,-0.30257094606039336,FW,1705,-0.5355208289807436,-0.5448744515001052,-0.5448744515001052
M,W,-0.3009776498294413,-0.23954268017879174,MW,1706,-1.2806986947400714,-1.2441448513718034,-0.47872457704703075
M,B,0.5749302192156713,0.3240354374025357,MB,1707,-0.4047908256949587,-0.47734188891066026,0.28807838541411235
M,W,0.12128581313688334,0.05793994320357765,MW,1708,-0.8584352317737467,-0.914245828236605,-0.1488255539118324
M,W,-0.13344528873892128,-0.06766191695445252,MW,1709,-1.1131663336495514,-1.1132579357029866,-0.347837661378214
M,W,0.3231671505679244,0.324866173133301,MW,1710,-0.6565538943427056,-0.7565233117302712,0.0088969625945014
M,W,0.5940000265304325,0.4292222217088732,MW,1711,-0.38572101838019757,-0.5449314761845726,0.22048879814020006
M,B,0.3497691716597484,0.15234072809636395,MB,1712,-0.6299518732508816,-0.6532519927945968,0.11216828153017588
M,B,0.6356975113875739,0.3289044102467402,MB,1713,-0.34402353352305615,-0.4298666226746123,0.3355536516501603
F,B,-0.7453210681793649,-0.9305675849886474,FB,1714,-0.7453210681793649,-0.5822921324691167,-0.5822921324691167
M,W,-1.263943748130445,-1.021340608787054,MW,1715,-2.243664793041075,-1.9964750977780605,-1.231054823453288
M,B,-0.9184774564120533,-0.8271384846805245,MB,1716,-1.8981985013226832,-1.644086768686072,-0.8786664943612996
M,W,-1.1139657799047218,-0.8580493697081164,MW,1717,-2.093686824815352,-1.8793027881922473,-1.1138825138674746
M,W,0.2061459408911604,0.2505528951854452,MW,1718,-0.7735751040194696,-0.8479477093972378,-0.08252743507246516
M,W,1.0162625415223958,0.6745176910659113,MW,1719,0.036541496611765756,-0.215033193667124,0.5503870806576487
F,B,-1.4947121481076597,-1.408756867799838,FB,1720,-1.4947121481076597,-1.167764016486446,-1.167764016486446
M,W,0.014921355783172875,0.044654429067155284,MW,1721,-0.9647996891274572,-0.9973444944834948,-0.23192422015872224
M,B,0.3492402449620773,0.2781559006921747,MB,1722,-0.6304807999485528,-0.6536652239078122,0.11175505041696032
F,W,-0.2101938166076618,-0.33047272766283536,FW,1723,-0.2101938166076618,-0.29070833722767175,-0.29070833722767175
M,B,0.33663295179059555,0.3804606712370653,MB,1724,-0.6430880931200345,-0.6635148416616992,0.10190543266307345
M,B,0.6620816634866983,0.6401931426630552,MB,1725,-0.3176393814239318,-0.4092536481524814,0.3561666261722912
M,B,0.6682915361117836,0.43349140706779454,MB,1726,-0.31142950879884645,-0.4044021014465021,0.36101817287827054
F,B,-1.9470729680254155,-1.6172018079136627,FB,1727,-1.9470729680254155,-1.5211770054937528,-1.5211770054937528
F,W,0.6853254484253415,0.3908001840133904,FW,1728,0.6853254484253415,0.4089281614118023,0.4089281614118023
M,B,0.1517188733613287,0.2748533225076941,MB,1729,-0.8280021715493013,-0.8079814583308889,-0.04256118400611625
F,B,0.7524389313036923,0.5023423517411392,FB,1730,0.7524389313036923,0.5878530589935907,0.5878530589935907
M,W,-0.2556262369372647,-0.3062483374578134,MW,1731,-1.2353472818478948,-1.208713448650315,-0.4432931743255425
F,W,-0.04022998762935537,-0.3084802152738979,FW,1732,-0.04022998762935537,-0.15792180449198762,-0.15792180449198762
F,W,-0.9155612689435101,-0.8964673366277289,FW,1733,-0.9155612689435101,-0.8417861686893005,-0.8417861686893005
M,W,0.3635760040130281,0.10050875997714093,MW,1734,-0.6161450408976019,-0.7249533502093137,0.040466924115458824
M,W,-1.0016573653243448,-0.8789538980259708,MW,1735,-1.9813784102349747,-1.7915603252292982,-1.0261400509045258
M,W,1.0679408469387128,0.8251953167119205,MW,1736,0.08821980202808277,-0.17465882086593038,0.5907614534588423
M,W,-0.268778664045358,0.0361844162537901,MW,1737,-1.248499708955988,-1.2189889596413357,-0.4535686853165631
M,W,-0.9095858713884144,-0.7752820921184355,MW,1738,-1.8893069162990446,-1.7196282293413714,-0.9542079550165987
F,W,-1.2477790469593726,-1.200693243684013,FW,1739,-1.2477790469593726,-1.1013357865171627,-1.1013357865171627
F,W,-0.5809797658999116,-0.8668326653820762,FW,1740,-0.5809797658999116,-0.5803898588172522,-0.5803898588172522
M,W,0.8526108753144535,0.7492942808408879,MW,1741,-0.1271101695961766,-0.3428882641418179,0.4225320101829548
F,W,-2.4157502341570933,-1.9087434875802816,FW,1742,-2.4157502341570933,-2.0138290223747832,-2.0138290223747832
M,B,0.048475528944423335,0.019111260352639298,MB,1743,-0.9312455159662067,-0.888641713019001,-0.1232214386942283
M,W,-0.4217230952484008,-0.484822436561867,MW,1744,-1.4014441401590307,-1.3384788584201845,-0.5730585840954121
M,B,-0.3722912479627063,-0.3222149608089562,MB,1745,-1.3520122928733365,-1.217371429993065,-0.4519511556682922
M,B,-0.2294078009771353,-0.2273517646997876,MB,1746,-1.2091288458877654,-1.1057418107700325,-0.34032153644526
M,W,0.4633580528901904,0.4868273754735599,MW,1747,-0.5163629920204397,-0.6469972793246546,0.11842299500011799
M,B,-0.5613253315343066,-0.5799517800601635,MB,1748,-1.5410463764449367,-1.3650568562230434,-0.5996365818982707
M,W,-0.7817181150844443,-0.7442006342618851,MW,1749,-1.7614391599950743,-1.6197298208955204,-0.8543095465707478
M,B,-0.2664561625984888,-0.05290247070690951,MB,1750,-1.2461772075091189,-1.1346863427496294,-0.3692660684248569
F,W,-2.0064922656595185,-1.4584875871086762,FW,1751,-2.0064922656595185,-1.6940907171252642,-1.6940907171252642
M,B,-0.20811563752227125,-0.20484693475195787,MB,1752,-1.1878366824329012,-1.0891070210232465,-0.32368674669847386
M,B,-0.2738873245559953,-0.404703986190726,MB,1753,-1.2536083694666253,-1.140492038211224,-0.3750717638864515
F,W,-0.5961535335642814,-0.7209228490322146,FW,1754,-0.5961535335642814,-0.5922445693683172,-0.5922445693683172
F,W,-2.030505158466545,-1.7271702338834225,FW,1755,-2.030505158466545,-1.7128511133576039,-1.7128511133576039
F,W,-0.8033240917121276,-0.7939956188402983,FW,1756,-0.8033240917121276,-0.7540993608656312,-0.7540993608656312
M,B,0.7510657329873945,0.4357834610788257,MB,1757,-0.22865531192323552,-0.3397336442273125,0.4256866300974601
M,W,-0.6664472976588807,-0.6247184765896237,MW,1758,-1.6461683425695108,-1.5296729407725014,-0.7642526664477287
F,B,-2.4125228312926765,-2.083790899909432,FB,1759,-2.4125228312926765,-1.884815986076183,-1.884815986076183
F,W,-1.2165940196370846,-1.2196978150554716,FW,1760,-1.2165940196370846,-1.0769720635045283,-1.0769720635045283
M,B,-0.7356615124877509,-0.7857366412401644,MB,1761,-1.715382557398381,-1.5012593478846274,-0.7358390735598548
M,B,0.82899264009458,0.7220640166817022,MB,1762,-0.1507284048160501,-0.278852197487844,0.4865680768369286
F,W,-0.13811031999888002,-0.17649712957741395,FW,1763,-0.13811031999888002,-0.2343921337172985,-0.2343921337172985
F,W,-0.6633487024715954,-0.8174784092741956,FW,1764,-0.6633487024715954,-0.6447417009605321,-0.6447417009605321
F,W,0.17926163027284514,-0.02727200845154368,FW,1765,0.17926163027284514,0.013558981043262086,0.013558981043262086
M,W,-0.033433237863729814,-0.14969131794498006,MW,1766,-1.0131542827743598,-1.0351221726566235,-0.269701898331851
M,W,-0.5499002520156442,-0.5278556326796375,MW,1767,-1.5296212969262744,-1.438618990149112,-0.6731987158243393
F,W,-0.790101956355729,-0.7727269722730707,FW,1768,-0.790101956355729,-0.7437693893658589,-0.7437693893658589
M,W,-0.8399345560564254,-0.5170161451571561,MW,1769,-1.8196556009670555,-1.6652122002426442,-0.8997919259178715
F,W,-2.342306943606028,-2.3245658315822078,FW,1770,-2.342306943606028,-1.9564504615151068,-1.9564504615151068
F,B,-1.232936586366945,-1.2054405215208428,FB,1771,-1.232936586366945,-0.9632483297815873,-0.9632483297815873
M,B,-0.478190504854935,-0.3611611289487874,MB,1772,-1.457911549765565,-1.3001066521078795,-0.5346863777831068
M,W,-2.16565724060918,-1.8210902325284672,MW,1773,-3.14537828551981,-2.7009509201162256,-1.935530645791453
M,W,-0.8739454214774012,-0.6084405960940782,MW,1774,-1.8536664663880313,-1.691783647366066,-0.9263633730412932
M,W,0.30677675762924583,0.13565619656139186,MW,1775,-0.6729442872813842,-0.7693285271786732,-0.003908252853900618
M,W,-1.2800812957217171,-1.2106774440951271,MW,1776,-2.2598023406323473,-2.0090827743900985,-1.2436625000653254
F,B,0.7567208627793975,0.6177180877052824,FB,1777,0.7567208627793975,0.5911983756853161,0.5911983756853161
M,B,0.8308441003009737,0.4410558580858758,MB,1778,-0.1488769446096564,-0.2774057192413667,0.48801455508340597
F,W,-0.6628371245535025,-0.7283987376132814,FW,1779,-0.6628371245535025,-0.6443420238152475,-0.6443420238152475
F,B,-1.4416080582001785,-1.3755398028281147,FB,1780,-1.4416080582001785,-1.1262757303299926,-1.1262757303299926
M,B,-0.13118930364716694,-0.2821933092549413,MB,1781,-1.110910348557797,-1.029007285610446,-0.2635870112856733
M,B,0.3847259529477629,0.10562671504064672,MB,1782,-0.5949950919628672,-0.6259415361478031,0.13947873817696954
M,W,-0.7486387519957074,-0.5923408066489452,MW,1783,-1.7283597969063376,-1.5938861225270942,-0.8284658482023215
F,B,0.41744312508766335,0.07001038733385623,FB,1784,0.41744312508766335,0.32613306918270407,0.32613306918270407
F,W,0.25742606914528565,0.014818428931204582,FW,1785,0.25742606914528565,0.07462600267659128,0.07462600267659128
F,W,-0.05038344265186867,-0.08288313831937444,FW,1786,-0.05038344265186867,-0.1658543281108768,-0.1658543281108768
F,W,-0.9300987169652276,-0.8692156626856277,FW,1787,-0.9300987169652276,-0.8531437459410786,-0.8531437459410786
M,W,-0.13568095052923432,0.006492296291753408,MW,1788,-1.1154019954398644,-1.1150045766164671,-0.3495843022916945
F,B,-1.096910161852186,-1.1898974967310825,FB,1789,-1.096910161852186,-0.8569758518059789,-0.8569758518059789
M,W,1.5659038127289089,1.2523137906532635,MW,1790,0.5861827678182788,0.2143814593839215,0.9798017337086942
M,B,-0.5358456809588948,-0.371667575481053,MB,1791,-1.515566725869525,-1.3451505357102385,-0.5797302613854659
M,B,-0.377710857542216,-0.4219835730998733,MB,1792,-1.357431902452846,-1.2216055730408544,-0.45618529871608177
F,W,-2.416363864407812,-1.9780538845203588,FW,1793,-2.416363864407812,-2.0143084292807374,-2.0143084292807374
M,W,-0.023132961329520883,0.11606437312819767,MW,1794,-1.002854006240151,-1.0270749427523662,-0.2616546684275935
M,W,-0.6563450391408655,-0.5556924390460897,MW,1795,-1.6360660840514956,-1.5217804151129506,-0.7563601407881779
F,W,1.5183407160516094,1.2260690428902454,FW,1796,1.5183407160516094,1.059732569437338,1.059732569437338
M,W,0.10157163048767773,0.09914959817342184,MW,1797,-0.8781494144229524,-0.9296477992056171,-0.1642275248808444
M,W,-0.3401523986257051,-0.29308336786937594,MW,1798,-1.319873443536335,-1.274750651998425,-0.5093303776736526
F,W,0.15655506014842954,0.09632778193029012,FW,1799,0.15655506014842954,-0.004180832982260144,-0.004180832982260144
M,W,-0.6552728896067261,-0.4991606587295653,MW,1800,-1.634993934517356,-1.5209427838353524,-0.75552250951058
M,W,-0.07434937958299256,-0.14584075861215995,MW,1801,-1.0540704244936225,-1.067088459980712,-0.30166818565593945
M,W,0.16130415670783646,0.2366846545963895,MW,1802,-0.8184168882027936,-0.8829809578194383,-0.11756068349466575
F,W,-0.6498030912143756,-0.5988975996274419,FW,1803,-0.6498030912143756,-0.6341590095523428,-0.6341590095523428
M,B,-0.7955507601160285,-0.6519094402114107,MB,1804,-1.7752718050266587,-1.5480486299837193,-0.7826283556589466
M,W,-0.07753666113067584,0.05917995097144675,MW,1805,-1.057257706041306,-1.0695785666587825,-0.30415829233400976
M,B,0.06498130345909638,0.16075399431690476,MB,1806,-0.9147397414515337,-0.8757463541588508,-0.11032607983407812
M,W,-1.1192197302711393,-0.8237671480583797,MW,1807,-2.0989407751817692,-1.8834075077464942,-1.1179872334217216
F,B,-0.4873080181929989,-0.440927479145089,FB,1808,-0.4873080181929989,-0.3807159587961807,-0.3807159587961807
M,W,-0.009779625669259093,-0.07393731392803993,MW,1809,-0.9895006705798891,-1.01664246924644,-0.2512221949216674
F,B,-0.5151036702882119,-0.6537510443859376,FB,1810,-0.5151036702882119,-0.40243168671921886,-0.40243168671921886
M,B,1.0196270435293415,0.7038965664069503,MB,1811,0.03990599861871147,-0.12991649979025607,0.6355037745345166
M,W,-1.0519396902862916,-1.055979047234693,MW,1812,-2.0316607351969216,-1.830844069480777,-1.0654237951560046
F,B,-1.1398182386075075,-1.0478071920054366,FB,1813,-1.1398182386075075,-0.8904983652310147,-0.8904983652310147
M,W,-0.5200225129704311,-0.3808748653603509,MW,1814,-1.4997435578810612,-1.415276603726988,-0.6498563294022155
