G,R,X,Y,GR,UID,X_count,Y_count,Y_count_resolve
M,W,0.8530002249790716,0.7258427038615298,MW,1533,-0.1809497648692795,-0.3838976845138853,0.4700788497414331
M,W,0.11605448957126295,0.01340264918834333,MW,1534,-0.9178955002770881,-0.9925677084384481,-0.13859117418312966
M,B,-0.11486478488031245,-0.13857329861592008,MB,1535,-1.1488147747286634,-1.1014867485996425,-0.24751021434432402
M,W,-0.4571700436923096,-0.3574313657827701,MW,1536,-1.4911200335406607,-1.4660144951039675,-0.612037960848649
M,W,0.0712037465943764,0.04013428516292825,MW,1537,-0.9627462432539746,-1.02961155235956,-0.17563501810424165
F,B,-1.4147871034782495,-1.400368451977985,FB,1538,-1.4147871034782495,-1.1685236222253665,-1.1685236222253665
F,B,-1.3169454290766671,-1.2510071539184793,FB,1539,-1.3169454290766671,-1.0877126595757556,-1.0877126595757556
M,B,-1.3173106663381886,-0.987206324420501,MB,1540,-2.3512606561865397,-2.0946301081035075,-1.2406535738481892
M,W,0.1158000215310658,0.13814326258686088,MW,1541,-0.9181499683172852,-0.9927778827574963,-0.1388013485021779
M,W,1.7631563073660106,1.2537003800706013,MW,1542,0.7292063175176595,0.3678330031397752,1.2218095373950937
F,W,-1.2146957475634734,-1.008260351017455,FW,1543,-1.2146957475634734,-1.1155560097009645,-1.1155560097009645
M,B,-0.6150572602035328,-0.6233754618826154,MB,1544,-1.6490072500518838,-1.5146137283675545,-0.6606371941122361
F,B,-0.5534944388570733,-0.5264886863940397,FB,1545,-0.5534944388570733,-0.45715099111716434,-0.45715099111716434
M,B,1.090654175673457,0.9739584250290176,MB,1546,0.056704185825105835,-0.10580522239374163,0.7481713118615768
F,W,-0.8018437700220329,-0.8568678227154887,FW,1547,-0.8018437700220329,-0.7745666926131962,-0.7745666926131962
M,W,0.4480983379110207,0.507275888060754,MW,1548,-0.5858516519373304,-0.7183207355577055,0.13565579869761302
F,B,-1.694047588175282,-1.6283600892089556,FB,1549,-1.694047588175282,-1.3991749140842793,-1.3991749140842793
M,W,1.0082200176922298,0.8484872420223163,MW,1550,-0.025729972156121272,-0.25569606748165974,0.5982804667736586
M,W,0.13365609621404215,0.10384502621312533,MW,1551,-0.9002938936343089,-0.9780299075914936,-0.12405337333617515
M,W,0.4909463027816373,0.3704021638997251,MW,1552,-0.5430036870667138,-0.682931058204481,0.17104547605083742
M,W,-0.6198425263489843,-0.5473757175966347,MW,1553,-1.6537925161973352,-1.6003715571686719,-0.7463950229133535
M,W,-0.33855080518688285,-0.28667240764171764,MW,1554,-1.372500795035234,-1.3680425939584133,-0.5140660597030948
M,W,0.20226669092326088,0.1734085287413041,MW,1555,-0.8316832989250902,-0.9213619464151812,-0.06738541215986282
M,W,0.037033443743705714,0.08063689345859651,MW,1556,-0.9969165461046453,-1.057834036125095,-0.20385750186977686
M,W,-0.5688170326977648,-0.3973320945510339,MW,1557,-1.602767022546116,-1.5582277642823967,-0.7042512300270785
F,W,0.2245415015176433,-0.026733051504343932,FW,1558,0.2245415015176433,0.07316186834816482,0.07316186834816482
M,B,0.6458938241461598,0.331441873891153,MB,1559,-0.38805616570219126,-0.47314881473437853,0.38082771952093997
M,B,-0.6081911695776872,-0.38617298081531415,MB,1560,-1.6421411594260382,-1.5089427768378751,-0.6549662425825565
M,B,-0.3053496651034051,-0.39232683237039456,MB,1561,-1.3392996549517562,-1.2588150714760853,-0.4048385372207668
M,B,0.5163135727253115,0.3780095340976917,MB,1562,-0.5176364171230395,-0.5801738112069246,0.2738027230483939
F,B,-1.2972973807950483,-1.2602124322644328,FB,1563,-1.2972973807950483,-1.071484628876825,-1.071484628876825
M,B,-0.16813436862866654,-0.20012778719670374,MB,1564,-1.2020843584770176,-1.1454840163178954,-0.29150748206257704
F,W,-0.5636977309099362,-0.3986468947063603,FW,1565,-0.5636977309099362,-0.577873302096883,-0.577873302096883
M,W,-0.1213012935076223,-0.02849192375657701,MW,1566,-1.1552512833559734,-1.188608398035914,-0.3346318637805955
M,B,1.855722437499289,1.448155631407121,MB,1567,0.8217724476509378,0.5260922089303702,1.3800687431856886
F,B,0.4117372865293889,-0.0953199012458737,FB,1568,0.4117372865293889,0.3400686536353925,0.3400686536353925
M,B,0.3530338526194037,-0.0015542470526330732,MB,1569,-0.6809161372289474,-0.7150324125505667,0.1389441217047517
M,W,0.373387657996936,0.2946505462805751,MW,1570,-0.6605623318514151,-0.7800269767988763,0.07394955745644216
M,W,0.6610544806888814,0.493048553899056,MW,1571,-0.3728955091594697,-0.5424325876362653,0.31154394661905305
F,W,-0.2912748423155616,-0.4369999551922408,FW,1572,-0.2912748423155616,-0.35286942711472036,-0.35286942711472036
M,W,0.0073270135992468425,0.09702470211202144,MW,1573,-1.0266229762491041,-1.0823696466564938,-0.2283931124011755
M,B,0.9218310261980716,0.7904380667092646,MB,1574,-0.11211896365027951,-0.24524234169987233,0.6087341925554461
F,W,-0.5958569673405704,-0.5984622053913728,FW,1575,-0.5958569673405704,-0.6044347736776878,-0.6044347736776878
F,W,0.5552043060649996,0.3033616858219048,FW,1576,0.5552043060649996,0.34626818742256354,0.34626818742256354
F,B,-1.942693429936276,-1.7400712762233719,FB,1577,-1.942693429936276,-1.6045404697580055,-1.6045404697580055
F,W,0.023770519454049174,-0.17767542324241564,FW,1578,0.023770519454049174,-0.09266211649161629,-0.09266211649161629
F,W,1.2478870899670866,0.8458944198307699,FW,1579,1.2478870899670866,0.9183798455713199,0.9183798455713199
F,B,-0.21756375646978174,-0.298641720970165,FB,1580,-0.21756375646978174,-0.17969374201249586,-0.17969374201249586
F,W,-1.85951285255024,-1.7193091951683437,FW,1581,-1.85951285255024,-1.6481336797543404,-1.6481336797543404
M,W,-0.11226859126981482,-0.00991367055815949,MW,1582,-1.146218581118166,-1.1811479639455433,-0.32717142969022484
F,W,-0.3799888361527731,-0.4157696820034215,FW,1583,-0.3799888361527731,-0.42614150965341374,-0.42614150965341374
F,W,-1.6594102018730927,-1.5484429817593446,FW,1584,-1.6594102018730927,-1.482861693876536,-1.482861693876536
M,B,1.1281010528723951,0.7668219667908411,MB,1585,0.09415106302404408,-0.07487649786836677,0.7791000363869517
M,W,-0.09197006607875276,0.092743098840526,MW,1586,-1.1259200559271039,-1.1643826809402213,-0.3104061466849028
M,B,-0.17147550522807867,-0.1440125793706164,MB,1587,-1.2054254950764298,-1.1482435813661607,-0.2942670471108422
F,W,-1.3597040187277472,-1.1931221344942444,FW,1588,-1.3597040187277472,-1.2353235633187023,-1.2353235633187023
F,W,0.018173901632202668,-0.1538458753944904,FW,1589,0.018173901632202668,-0.09728456471249496,-0.09728456471249496
F,W,-2.04061823487192,-1.775789504615739,FW,1590,-2.04061823487192,-1.7977151375120184,-1.7977151375120184
F,B,-0.08990063389314551,-0.21762749885239774,FB,1591,-0.08990063389314551,-0.07425217129765133,-0.07425217129765133
F,W,-0.35369886751284496,-0.4814580981491275,FW,1592,-0.35369886751284496,-0.4044276777222391,-0.4044276777222391
M,W,0.4062825079116921,0.3479244859855669,MW,1593,-0.627667481936659,-0.7528579355484649,0.10111859870685358
M,B,0.23936533189853704,0.27321831667911833,MB,1594,-0.794584657949814,-0.8089153375780835,0.04506119667723488
M,W,-0.7037008352127796,-0.5290472608964736,MW,1595,-1.7376508250611307,-1.669633154610652,-0.8156566203553336
M,W,-0.5729788487965879,-0.4822341916031352,MW,1596,-1.606928838644939,-1.5616651580859426,-0.7076886238306241
M,B,-0.42457529580139614,-0.4847507950156042,MB,1597,-1.4585252856497473,-1.3572878137726525,-0.503311279517334
F,W,-1.7938659500582754,-1.5042171207093962,FW,1598,-1.7938659500582754,-1.5939135387174348,-1.5939135387174348
F,W,-1.2388905846058689,-1.1508752147459165,FW,1599,-1.2388905846058689,-1.1355393969897127,-1.1355393969897127
F,W,0.930097233730422,0.44143809706060017,FW,1600,0.930097233730422,0.6559057581250918,0.6559057581250918
M,W,0.2111205770789473,0.06268655357393269,MW,1601,-0.8228294127694038,-0.9140492029670836,-0.06007266871176509
M,W,-0.7978872697402808,-0.7329758102906452,MW,1602,-1.8318372595886319,-1.7474251230050402,-0.8934485887497219
M,W,0.11054981046838873,0.11760920396615362,MW,1603,-0.9234001793799623,-0.9971142211601607,-0.14313768690484233
M,W,2.1485270560847063,1.7897353717225797,MW,1604,1.1145770662363552,0.6861245836082247,1.540101117863543
M,B,1.1130550664836654,0.7472088371347815,MB,1605,0.0791050766353143,-0.08730351990700976,0.7666730143483087
F,B,-0.6743469662685639,-0.7932678752277371,FB,1606,-0.6743469662685639,-0.5569674460019869,-0.5569674460019869
M,W,-0.7297867447253247,-0.6297963346666909,MW,1607,-1.7637367345736759,-1.6911784467593454,-0.8372019125040269
F,B,-1.9501853560082585,-1.9081639954680032,FB,1608,-1.9501853560082585,-1.610728321322071,-1.610728321322071
F,W,-0.983817119868592,-0.8958039726885896,FW,1609,-0.983817119868592,-0.9248650360094641,-0.9248650360094641
M,B,-0.010631523261329287,-0.18533700715171608,MB,1610,-1.0445815131096803,-1.0153967438745952,-0.16142020961927675
F,B,-1.1768050241853891,-1.0120914656267783,FB,1611,-1.1768050241853891,-0.9719656520287624,-0.9719656520287624
F,W,0.5431690803310847,0.3025184117240393,FW,1612,0.5431690803310847,0.33632786104107526,0.33632786104107526
M,B,0.11283909132952033,0.08422560517714348,MB,1613,-0.9211108985188308,-0.9134179164981058,-0.0594413822427874
M,W,0.15850501434075878,0.2001922660638572,MW,1614,-0.8754449755075923,-0.9575062911785179,-0.10352975692319949
F,B,-2.29273281486874,-1.950059268591896,FB,1615,-2.29273281486874,-1.8936506044187082,-1.8936506044187082
M,W,0.3266133605174734,0.2011556104345747,MW,1616,-0.7073366293308776,-0.8186595536603521,0.035316980594966185
F,B,-0.3362505310695263,-0.48988587297183,FB,1617,-0.3362505310695263,-0.277721423650655,-0.277721423650655
M,W,0.6011316329327637,0.3604728981496253,MW,1618,-0.43281835691558734,-0.5919250257153874,0.262051508539931
M,W,0.8644094896856186,0.8676479778900075,MW,1619,-0.16954050016273248,-0.37447436188884464,0.47950217236647374
M,W,0.6346895538272358,0.3855193003932719,MW,1620,-0.3992604360211153,-0.5642083302623717,0.28976820399294667
M,W,0.5692238106936355,0.540395575167927,MW,1621,-0.4647261791547156,-0.6182788452607622,0.23569768899455618
M,W,1.0667232925567174,0.9856566658045344,MW,1622,0.032773302708366314,-0.20737610577955745,0.6466004284757609
F,W,-1.4164821930577685,-1.4010769815615371,FW,1623,-1.4164821930577685,-1.2822187023600087,-1.2822187023600087
M,W,-0.26348252140067585,-0.19309564056576972,MW,1624,-1.2974325112490268,-1.306040994800177,-0.45206446054485877
M,B,-0.5635710745845269,-0.506049165994099,MB,1625,-1.5975210644328781,-1.4720894333932943,-0.6181128991379758
M,B,0.5688523278856901,0.07216935849984267,MB,1626,-0.465097661962661,-0.5367801611402232,0.3171963731150953
F,B,0.10103097737157164,-0.074506377022755,FB,1627,0.10103097737157164,0.08344512283505763,0.08344512283505763
M,B,-0.3764587651468448,-0.34786803346946005,MB,1628,-1.4104087549951958,-1.3175466381914327,-0.4635701039361143
M,B,-0.33110370280177903,-0.4005141534475335,MB,1629,-1.3650536926501302,-1.2800862587411135,-0.42610972448579487
F,W,-0.8343455218420746,-0.7322795693936998,FW,1630,-0.8343455218420746,-0.8014110599897815,-0.8014110599897815
M,W,-0.19257885966356866,-0.03296383030724005,MW,1631,-1.2265288495119198,-1.2474791069808766,-0.3935025727255581
F,W,0.6358696251784586,0.4632571008163182,FW,1632,0.6358696251784586,0.4128925796344291,0.4128925796344291
M,W,-0.016349287530189837,-0.048695628569118944,MW,1633,-1.050299277378541,-1.1019247564596935,-0.2479482222043751
M,W,0.019089576685142832,-0.050622801683402836,MW,1634,-1.0148604131632082,-1.0726545221759314,-0.21867798792061305
M,W,0.9337678696684087,0.5993893201871411,MW,1635,-0.10018212017994232,-0.31718877792365313,0.5367877563316653
M,B,-0.24423115708630544,-0.3567801310820176,MB,1636,-1.2781811469346565,-1.208335094525794,-0.3543585602704755
F,W,0.806776221415137,0.5195105618157007,FW,1637,0.806776221415137,0.5540504926559073,0.5540504926559073
M,W,-0.02508474136049751,-0.11151755471403124,MW,1638,-1.0590347312088486,-1.1091396823849287,-0.2551631481296103
F,W,-0.4611602613857426,-0.4380978212338954,FW,1639,-0.4611602613857426,-0.4931839131367611,-0.4931839131367611
F,B,-1.8806918635015024,-1.8003827237995067,FB,1640,-1.8806918635015024,-1.5533311430572676,-1.5533311430572676
M,W,-0.7513932550730027,-0.6661189157347999,MW,1641,-1.7853432449213538,-1.7090240418125142,-0.8550475075571957
F,W,0.5096569176057077,0.2312163580573897,FW,1642,0.5096569176057077,0.3086489589078927,0.3086489589078927
F,W,-1.0200791696622746,-0.7049946877826337,FW,1643,-1.0200791696622746,-0.9548151689093589,-0.9548151689093589
F,W,-0.18768751908255066,-0.3755846732740197,FW,1644,-0.18768751908255066,-0.26731292616607516,-0.26731292616607516
F,B,-1.9419486420302068,-1.6309553051849606,FB,1645,-1.9419486420302068,-1.6039253226028964,-1.6039253226028964
F,W,0.3035623569342316,0.09470853852193664,FW,1646,0.3035623569342316,0.13842803876753518,0.13842803876753518
F,W,-1.4420327517360303,-1.2717957482892668,FW,1647,-1.4420327517360303,-1.303321828974043,-1.303321828974043
M,W,1.1175150010670307,0.8121939432691587,MW,1648,0.08356501121867965,-0.1654254044609129,0.6885511297944055
M,W,1.3653380784138685,1.1022128557128812,MW,1649,0.3313880885655174,0.03926060045135621,0.8932371347066745
M,B,-0.2304955375097249,-0.17150208191097446,MB,1650,-1.264445527358076,-1.196990351630078,-0.3430138173747595
M,W,0.5451392726273154,0.3115080763661875,MW,1651,-0.48881071722103564,-0.6381711326527597,0.21580540160255868
F,W,-1.4151663313812246,-1.2201738455141924,FW,1652,-1.4151663313812246,-1.2811318848106812,-1.2811318848106812
F,W,0.6023379549204733,0.5003262998880238,FW,1653,0.6023379549204733,0.3851975655275028,0.3851975655275028
M,W,0.3859012612281126,0.184827997216636,MW,1654,-0.6480487286202385,-0.7696915412136661,0.08428499304165232
F,B,-2.7614169413400727,-2.4134411324412652,FB,1655,-2.7614169413400727,-2.2807537040987746,-2.2807537040987746
F,B,-0.9366991026656506,-1.0878604958560911,FB,1656,-0.9366991026656506,-0.7736535240469442,-0.7736535240469442
F,B,-0.5954637218854442,-1.0612706794891902,FB,1657,-0.5954637218854442,-0.49181493349121036,-0.49181493349121036
M,W,0.12060693795864835,0.18407102556165267,MW,1658,-0.9133430518897028,-0.9888076773591831,-0.13483114310386463
M,B,0.6144301741289736,0.5622346123910601,MB,1659,-0.41951981571937746,-0.49913577644481855,0.35484075781049995
F,W,-2.7474771437944696,-2.405358026162192,FW,1660,-2.7474771437944696,-2.381535367867367,-2.381535367867367
M,W,0.38896542851833177,0.2978149038395319,MW,1661,-0.6449845613300194,-0.7671607350928946,0.08681579916242388
M,W,-0.03670811622996503,0.033034386625779025,MW,1662,-1.070658106078316,-1.1187398463046885,-0.26476331204937015
F,W,-2.241150852584976,-1.7286765326619968,FW,1663,-2.241150852584976,-1.9633422486500143,-1.9633422486500143
M,W,-0.6360506677695863,-0.4937588503329917,MW,1664,-1.6700006576179374,-1.6137584449030737,-0.7597819106477554
M,B,-1.012949545891099,-0.9613226340480868,MB,1665,-2.04689953573945,-1.8432472971809086,-0.9892707629255902
M,W,0.8045935642945284,0.5705698890441802,MW,1666,-0.22935642555382263,-0.4238784889358887,0.43009804531942974
M,W,0.16404096636001464,0.10746336682390624,MW,1667,-0.8699090234883364,-0.9529339490288736,-0.09895741477355527
M,B,0.29440368289211555,0.1954608741897594,MB,1668,-0.7395463069562356,-0.763457181289966,0.09051935296535246
M,W,-0.05437772805717957,0.1101644577176561,MW,1669,-1.0883277179055306,-1.1333338150826704,-0.27935728082735195
M,W,-0.8523444055324672,-0.5846389488808305,MW,1670,-1.8862943953808182,-1.7924032327259016,-0.9384266984705831
M,W,0.33739797336686594,0.2962261997551321,MW,1671,-0.6965520164814851,-0.8097521535009302,0.044224380754388226
F,W,0.2510750203227225,0.1713108068447335,FW,1672,0.2510750203227225,0.09507685713218061,0.09507685713218061
M,B,1.0360059325165274,0.8520684464320416,MB,1673,0.002055942668176325,-0.15094117456986322,0.7030353596854552
M,B,-0.05346641180754637,-0.2283689401978348,MB,1674,-1.0874164016558974,-1.050775621020555,-0.19679908676523666
F,B,-0.5516566321624686,-0.5421956716007024,FB,1675,-0.5516566321624686,-0.4556330803796054,-0.4556330803796054
M,W,0.5737619932643854,0.4988387328573326,MW,1676,-0.4601879965839657,-0.6145305968332389,0.23944593742207954
M,W,0.3575994183877124,0.12892130853596268,MW,1677,-0.6763505714606386,-0.793067052504525,0.06090948175079336
M,B,1.2456676131702302,0.8613198345595355,MB,1678,0.21171762332187916,0.022225958433402332,0.8762024926887207
M,B,-1.6577184356540793,-1.4482957344330258,MB,1679,-2.6916684255024306,-2.375785144544492,-1.5218086102891732
M,W,-1.1093948118052366,-1.0169908733463862,MW,1680,-2.143344801653588,-2.0047104209197304,-1.150733886664412
M,B,0.11143875167546548,-0.12994558978299825,MB,1681,-0.9225112381728856,-0.9145745074515285,-0.06059797319621006
M,W,-0.028598278342094576,0.019148436642498167,MW,1682,-1.0625482681904457,-1.1120416391178285,-0.2580651048625101
M,W,0.14039445972714001,0.0012747613076079939,MW,1683,-0.893555530121211,-0.9724644504843158,-0.11848791622899747
M,B,1.5420889801665425,1.1918267494191128,MB,1684,0.5081389903181914,0.26705104103131605,1.1210275752866343
F,B,-0.6430882778590646,-0.6786363152576597,FB,1685,-0.6430882778590646,-0.531149769465014,-0.531149769465014
M,W,-0.9577377037630478,-0.6537008734635457,MW,1686,-1.9916876936113987,-1.879451353467108,-1.0254748192117895
M,W,0.35598688616627844,0.4577771073738769,MW,1687,-0.6779631036820726,-0.7943989009414472,0.059577633313871226
F,W,0.901418866157878,0.8250553808362955,FW,1688,0.901418866157878,0.6322192614974422,0.6322192614974422
F,B,0.0755371612520217,-0.43380823622812703,FB,1689,0.0755371612520217,0.06238886194384297,0.06238886194384297
M,W,0.8035608751004082,0.8284896050202779,MW,1690,-0.23038911474794288,-0.4247314241335447,0.4292451101217737
F,W,-0.7067613519248324,-0.8624358661452738,FW,1691,-0.7067613519248324,-0.6960346991198052,-0.6960346991198052
M,W,-0.6560358211365663,-0.4637995546681464,MW,1692,-1.6899858109849175,-1.6302649028328213,-0.7762883685775027
M,B,-1.345458879156891,-1.108921270187005,MB,1693,-2.379408869005242,-2.1178787308264715,-1.263902196571153
M,B,-0.517132579862226,-0.4981008594165712,MB,1694,-1.551082569710577,-1.433734208122872,-0.5797576738675535
M,W,-0.763672977346962,-0.5130512151565536,MW,1695,-1.7976229671953132,-1.7191663066919516,-0.8651897724366332
M,B,-0.8113991850842343,-0.6743570051029472,MB,1696,-1.8453491749325854,-1.6767795953677873,-0.8228030611124686
F,W,-1.185500197639722,-0.9673114635998924,FW,1697,-1.185500197639722,-1.0914423535431648,-1.0914423535431648
M,W,-0.07830826826589947,-0.0062617194710916785,MW,1698,-1.1122582581142506,-1.1530989100978535,-0.299122375842535
F,W,-2.7029182819313027,-2.178413209803439,FW,1699,-2.7029182819313027,-2.344732599070155,-2.344732599070155
F,B,-1.3032719780939293,-1.0415571903374825,FB,1700,-1.3032719780939293,-1.076419263960692,-1.076419263960692
M,B,0.06664935639554709,-0.02710422620220892,MB,1701,-0.967300633452804,-0.9515676821002813,-0.09759114784496285
M,B,-0.8907757493356061,-0.9701841309501388,MB,1702,-1.9247257391839572,-1.742339558524635,-0.8883630242693165
M,B,0.6341639901931806,0.2728636153997485,MB,1703,-0.3997859996551705,-0.48283690704532745,0.37113962720999105
M,W,-0.2061114648429094,-0.19083586786125592,MW,1704,-1.2400614546912605,-1.2586561729743624,-0.4046796387190439
M,W,-0.06367546353639697,-0.17925380464703206,MW,1705,-1.097625453384748,-1.141013149672276,-0.2870366154169575
M,B,1.3093348600603876,1.0275900619442129,MB,1706,0.2753848702120365,0.0748110306116116,0.92878756486693
M,W,0.8523050761397146,0.5939330461628496,MW,1707,-0.18164491370863645,-0.38447183297604903,0.46950470127926935
F,W,0.7075692025073546,0.5541006954551861,FW,1708,0.7075692025073546,0.4721118428058349,0.4721118428058349
M,W,0.4017107839788905,0.3784947892048346,MW,1709,-0.6322392058694606,-0.7566338869948966,0.09734264726042174
M,W,0.8325251352828184,0.5871975412542161,MW,1710,-0.20142485456553272,-0.40080879850300355,0.45316773575231484
F,W,-2.7033616852816515,-2.332279160454357,FW,1711,-2.7033616852816515,-2.3450988218663498,-2.3450988218663498
M,W,-0.910070212955358,-0.7416558987240741,MW,1712,-1.944020202803709,-1.8400810560675513,-0.9861045218122328
F,W,-0.3972729956759747,-0.5563851077047429,FW,1713,-0.3972729956759747,-0.4404171194914724,-0.4404171194914724
F,W,0.3911342584267241,0.18367035922299135,FW,1714,0.3911342584267241,0.21075682610634588,0.21075682610634588
M,W,-0.13542144863575564,-0.328602003349018,MW,1715,-1.1693714384841067,-1.2002707426926795,-0.34629420843736114
M,W,0.7745082137636826,0.6648348985234853,MW,1716,-0.25944177608466845,-0.4487270634611966,0.40524947079412177
F,W,-0.9261565024358864,-0.6006877812668514,FW,1717,-0.9261565024358864,-0.8772410554285215,-0.8772410554285215
M,W,-0.28377836581518795,-0.2280566165617789,MW,1718,-1.317728355663539,-1.3228040636555987,-0.4688275294002802
F,B,-0.0017160256280349673,-0.5178917693454125,FB,1719,-0.0017160256280349673,-0.0014173273687420255,-0.0014173273687420255
M,B,0.5985025253213876,0.3683843243378834,MB,1720,-0.4354474645269635,-0.5122909952282078,0.34168553902711063
M,B,0.6925865960032688,0.5577057649195327,MB,1721,-0.3413633938450823,-0.43458357282054416,0.4193929614347742
M,B,1.0255968731929097,0.6697288005642574,MB,1722,-0.008353116655441362,-0.15953839154681276,0.6944381427085057
M,W,-0.4767306486923316,-0.4669979750779396,MW,1723,-1.5106806385406828,-1.4821703032473634,-0.6281937689920449
M,W,0.921509664228748,0.7161281819196182,MW,1724,-0.11244032561960304,-0.327313271274716,0.5266632629806024
M,W,0.4793123748597731,0.6340324276472487,MW,1725,-0.5546376149885779,-0.6925399382702827,0.16143659598503562
F,W,-1.3073899312718635,-1.2015410826672968,FW,1726,-1.3073899312718635,-1.1921154744005356,-1.1921154744005356
M,W,0.5288509388154782,0.2635815317306127,MW,1727,-0.5050990510328729,-0.6516242541712063,0.2023522800841121
M,B,0.15504005533102336,-0.03533019514188866,MB,1728,-0.8789099345173277,-0.8785626204643752,-0.024586086209056834
F,B,0.7375702251792509,0.23685527345588986,FB,1729,0.7375702251792509,0.6091858125177542,0.6091858125177542
F,W,-2.4757465041582183,-2.2896193375900253,FW,1730,-2.4757465041582183,-2.1571032462310185,-2.1571032462310185
M,B,-0.647464418519145,-0.5576031649953448,MB,1731,-1.681414408367496,-1.5413799675620528,-0.6874034333067343
M,W,-0.19540417880559705,-0.2592657229914954,MW,1732,-1.2293541686539482,-1.2498126398139573,-0.3958361055586388
F,W,-3.1389261253789567,-2.8784645974584864,FW,1733,-3.1389261253789567,-2.7048471797668228,-2.7048471797668228
M,W,0.7772963750241777,0.4663651775686569,MW,1734,-0.25665361482417337,-0.44642422066071286,0.40755231359460553
M,B,-0.7960113276279772,-0.7489642622352022,MB,1735,-1.8299613174763283,-1.66407020970201,-0.8100936754466913
M,B,-0.6239430927434458,-0.5640772328520645,MB,1736,-1.657893082591797,-1.5219528574849321,-0.6679763232296134
M,W,0.3252740848333332,0.16220180863790534,MW,1737,-0.7086759050150179,-0.8197657096818076,0.03421082457351082
M,W,0.2594431596117324,0.20587455405771687,MW,1738,-0.7745068302366187,-0.8741378417186861,-0.02016130746336764
F,W,0.18574437492678952,0.18578366256725787,FW,1739,0.18574437492678952,0.041117924220865604,0.041117924220865604
M,W,-1.2461757615342592,-1.085827099450797,MW,1740,-2.2801257513826103,-2.1176827334576647,-1.263706199202346
M,W,1.5496188228962011,1.3749580945237418,MW,1741,0.51566883304785,0.19146470417797257,1.045441238433291
M,W,-1.1399500845091863,-0.998546203353963,MW,1742,-2.1739000743575376,-2.029947121092021,-1.1759705868367019
M,B,-0.24588800489929635,-0.14652265851596225,MB,1743,-1.2798379947476475,-1.2097035448058062,-0.3557270105504876
M,B,0.7005239532513261,0.3943114675404775,MB,1744,-0.33342603659702497,-0.42802782360598446,0.42594871064933393
F,B,-0.3950934410676582,-0.4461162684177785,FB,1745,-0.3950934410676582,-0.3263219022415707,-0.3263219022415707
F,B,0.7471248092162013,0.05475331403439232,FB,1746,0.7471248092162013,0.6170772875815751,0.6170772875815751
M,B,0.1860361484888009,-0.19103898739788566,MB,1747,-0.8479138413595502,-0.8529618308031497,0.0010147034521686693
M,W,-1.0160904045299195,-0.7713120303554322,MW,1748,-2.0500403943782706,-1.9276469505990734,-1.073670416343755
F,W,1.6831061932745692,1.1232583080464722,FW,1749,1.6831061932745692,1.277842977379797,1.277842977379797
M,W,-1.1472910150414442,-0.9094185592358104,MW,1750,-2.181241004889795,-2.036010260001733,-1.1820337257464146
F,W,-1.846194507181971,-1.4764775806705972,FW,1751,-1.846194507181971,-1.6371335786553716,-1.6371335786553716
F,W,-1.476658349859734,-1.3937977726952673,FW,1752,-1.476658349859734,-1.331920357503005,-1.331920357503005
F,W,-0.7048170063840182,-0.8282859410422414,FW,1753,-0.7048170063840182,-0.6944287941121725,-0.6944287941121725
M,W,0.8443366502243225,0.7327862386210722,MW,1754,-0.1896133396240286,-0.3910532429218965,0.4629232913334219
F,B,-3.3408686479758454,-2.825973710246137,FB,1755,-3.3408686479758454,-2.7593437375236256,-2.7593437375236256
M,B,0.03841574501085957,-0.09046014303904044,MB,1756,-0.9955342448374915,-0.9748868385745159,-0.12091030431919743
M,W,-1.0744789023337236,-1.0240509182744542,MW,1757,-2.108428892182075,-1.975872113793069,-1.1218955795377505
F,W,0.16947443429032494,0.09059509857547374,FW,1758,0.16947443429032494,0.02767999428838827,0.02767999428838827
F,B,0.5459094042953812,0.1890077412426238,FB,1759,0.5459094042953812,0.4508862378981516,0.4508862378981516
F,W,-0.13733756748588666,-0.2306696691304456,FW,1760,-0.13733756748588666,-0.22572708779225925,-0.22572708779225925
M,B,-0.4816239260295791,-0.40309242115427896,MB,1761,-1.5155739158779302,-1.4044063320807019,-0.5504297978253833
M,W,1.7335012235671872,1.390744098168726,MW,1762,0.6995512337188361,0.34333980140447207,1.1973163356597905
F,W,-3.81692346327417,-3.0756084177997316,FW,1763,-3.81692346327417,-3.264829599163149,-3.264829599163149
M,W,-0.11387308858069832,-0.01892140056901541,MW,1764,-1.1478230784290493,-1.1824731760604648,-0.3284966418051466
F,W,-0.5723484522960153,-0.895754601452073,FW,1765,-0.5723484522960153,-0.5850182444447964,-0.5850182444447964
M,W,-0.3566821621065764,-0.3321467753084875,MW,1766,-1.3906321519549274,-1.383017934637992,-0.5290414003826737
M,W,-0.40723583007991415,-0.2988410409460056,MW,1767,-1.4411858199282652,-1.4247720297041346,-0.5707954954488161
M,W,-0.7924555721854156,-0.6087210541388364,MW,1768,-1.8264055620337667,-1.7429388883722539,-0.8889623541169355
M,B,1.2122615383942634,0.90727875181328,MB,1769,0.17831154854591236,-0.005365321841612064,0.8486112124137063
M,W,-0.4047594490180503,-0.29897376111666074,MW,1770,-1.4387094388664012,-1.4227266973984432,-0.5687501631431249
M,B,-0.9338338294681482,-0.7979996913906723,MB,1771,-1.9677838193164994,-1.777902777639971,-0.9239262433846522
M,W,0.952604580873338,0.6539063828220427,MW,1772,-0.08134540897501308,-0.3016308597366109,0.5523456745187075
M,W,-0.6970262309876969,-0.4374831157710793,MW,1773,-1.730976220836048,-1.6641203585957325,-0.8101438243404142
