G,R,X,Y,GR,UID
M,B,-0.17150398066789635,-0.1797724023019929,MB,1478
F,W,-1.3636377261088095,-1.0595679695229514,FW,1479
F,W,-1.334272811093898,-1.117108188033415,FW,1480
M,B,-0.6965280730381012,-0.58826828352705,MB,1481
F,W,-0.35157503043198846,-0.2756361201966846,FW,1482
F,B,-0.8077160231546658,-0.7215450424605868,FB,1483
M,W,-0.09462391237412186,-0.10497528458506511,MW,1484
M,W,-0.5086972786452879,-0.30533785686735204,MW,1485
M,B,0.24600382468292586,-0.06164617683009327,MB,1486
M,W,0.9897471452761262,0.6817597219454754,MW,1487
F,W,-0.23274303294515009,-0.1875399455841348,FW,1488
F,W,-0.9962230584202842,-0.8405567218986566,FW,1489
M,B,-0.16699132572731043,-0.2853339115274359,MB,1490
M,W,0.38231515475943834,0.05653335717698782,MW,1491
F,B,-3.3515641696045297,-3.0366265210187473,FB,1492
M,W,-0.038787304990245554,0.06425383007735747,MW,1493
F,B,-2.490102703466223,-2.170784067713293,FB,1494
F,W,-0.8018410165474656,-0.7259536102543438,FW,1495
M,W,0.2716654630099998,0.18460946349146867,MW,1496
M,W,-0.38152950561696924,-0.3825087942950651,MW,1497
M,W,0.24658498364469314,0.21326364322065725,MW,1498
F,W,-0.5582907726509073,-0.5481527522509207,FW,1499
M,W,0.034839525098633826,0.029191964035711112,MW,1500
M,B,1.2316299191089617,0.9047778946976319,MB,1501
M,W,0.2515206903803496,0.07291911115572397,MW,1502
F,W,-1.279561774419383,-1.0421688976540189,FW,1503
M,W,0.8306460530178827,0.6578641635898609,MW,1504
F,W,-1.6844339763408442,-1.527057090744381,FW,1505
F,W,-0.9713351938129362,-1.1271175211782265,FW,1506
M,W,0.2660140625564816,0.22095460923401708,MW,1507
M,W,0.4801203865007403,0.49713604452180965,MW,1508
M,B,-1.0554896776552416,-0.6611300143202247,MB,1509
M,B,-0.011911570429810787,-0.09063935449186164,MB,1510
M,B,-0.5711535828704835,-0.3106708911484185,MB,1511
F,W,-0.8188784179536328,-0.9288244219189314,FW,1512
M,B,-0.67970670314416,-0.5281625088940102,MB,1513
M,W,-0.8353728672809829,-0.47497990880097996,MW,1514
F,W,-1.6544198527194711,-1.3175198412765687,FW,1515
F,B,-0.7784552793815999,-0.4773456630698365,FB,1516
F,W,1.5166419782172755,1.0450324414093488,FW,1517
M,W,0.33817848572026526,0.46349592938030243,MW,1518
M,W,-0.40416464207255903,-0.494897105555351,MW,1519
F,W,-1.1932569649768503,-1.0649978704418015,FW,1520
F,W,-0.6667815776581942,-0.8819944807600224,FW,1521
M,B,0.012662552477463729,-0.12439479511400361,MB,1522
F,B,-1.1465923530043347,-1.1167907008786557,FB,1523
F,W,-1.1517567387578782,-1.0401135797244179,FW,1524
M,B,0.1960656129206885,0.22492290916126823,MB,1525
F,W,-3.3286367018707432,-2.885931025515713,FW,1526
M,W,-0.7315931431905202,-0.6083398967067397,MW,1527
F,B,-1.9746554092596647,-1.7883074851539476,FB,1528
F,B,-1.0677169746971023,-1.0850967712776813,FB,1529
F,B,-1.3247386298298616,-1.2358204444537644,FB,1530
M,W,-1.3977336192152574,-1.144576111558946,MW,1531
F,B,-1.313979884024487,-1.2217632027097851,FB,1532
F,W,-1.8352867455452393,-1.6016216733624928,FW,1533
F,B,-1.8437033941258,-1.7622700225458083,FB,1534
M,W,0.6976837905543161,0.730128657428497,MW,1535
F,B,-2.13986332043608,-1.8674039690563649,FB,1536
F,B,-1.3931881006694795,-1.362711863659607,FB,1537
M,W,-0.6969431037839554,-0.5066624823835616,MW,1538
M,W,-1.414635368801884,-1.1758759308943012,MW,1539
M,W,-1.4756670376633556,-1.3028761348321425,MW,1540
M,W,0.10114044355016492,0.07694431068628264,MW,1541
M,B,-0.922407911119551,-0.8214962571422639,MB,1542
M,W,-0.2691914384922387,-0.18552620252078322,MW,1543
M,W,1.936291133638139,1.7630097254229176,MW,1544
M,W,0.6233631705924337,0.475719138189349,MW,1545
F,W,0.7818331731247088,0.48168567333074325,FW,1546
M,W,-1.3127657840970839,-0.9208054100204147,MW,1547
M,B,-0.02373737071692245,-0.07909960856062634,MB,1548
M,W,-0.8484728056561359,-0.655070244389534,MW,1549
M,B,-0.22700426502697751,-0.1725416818239736,MB,1550
F,W,0.9996360125137378,0.7217869402054019,FW,1551
M,W,0.4939491531341655,0.3665840624566609,MW,1552
M,W,-0.27017201065000523,-0.378172837548326,MW,1553
F,W,0.8293797903778666,0.5075813194493567,FW,1554
M,W,0.38226788172981174,0.16524736424335482,MW,1555
M,W,0.15207854297235426,0.217707879079198,MW,1556
M,W,-0.6585086558380165,-0.36374029995593526,MW,1557
F,W,-1.5410097181972913,-1.5567568924517405,FW,1558
F,W,-0.20985632364155737,-0.22189437003921939,FW,1559
M,W,-1.1838716097277229,-0.7884691728091671,MW,1560
F,W,-1.4028921050449679,-1.5208694789671204,FW,1561
M,W,0.016058521160052415,0.20473854888080348,MW,1562
M,B,0.7849487556659314,0.7173084336976712,MB,1563
F,W,-2.248616996021227,-1.969518103449277,FW,1564
M,W,-0.4258049317626994,-0.4599711385078701,MW,1565
M,W,-0.19062072655596365,-0.2257548549710301,MW,1566
M,W,0.929817462930847,0.7057293023478219,MW,1567
M,B,0.572763530421391,0.4377990251538441,MB,1568
M,W,0.5781152599906949,0.5404492382334862,MW,1569
F,W,-1.5152987862776732,-1.4138214798761637,FW,1570
M,B,0.09681294658813844,-0.3365551415438008,MB,1571
F,B,-0.8468403745870169,-0.6403053427997832,FB,1572
M,W,-0.2650349684655504,0.030952148959218773,MW,1573
M,B,1.0903730570989616,0.7716170239553083,MB,1574
M,W,-0.6291608811271459,-0.6438289357448723,MW,1575
F,W,-2.3475406505045897,-1.8164588275583966,FW,1576
M,W,-0.585723766599614,-0.5770718884311363,MW,1577
M,W,-0.5341942993537369,-0.39982440128930113,MW,1578
M,W,0.4861582952409956,0.10446138197107746,MW,1579
M,B,-0.9357267443709346,-0.9365479371886118,MB,1580
F,W,-3.4247963762609066,-2.7835665988850082,FW,1581
M,W,0.10790441410018935,0.036975281172738995,MW,1582
M,W,-0.9111111885998742,-0.8749653571296245,MW,1583
M,W,-0.2525450730360961,-0.10767839473293876,MW,1584
M,W,-0.3598983354114534,-0.5931931701415284,MW,1585
M,W,-1.1482463797374216,-0.7726596495620084,MW,1586
F,W,0.2031793103153008,-0.096779573867257,FW,1587
M,W,0.012440148377316272,0.0629502198786708,MW,1588
F,W,-1.1742675252525547,-1.0095503780794597,FW,1589
M,B,-0.8265628319262006,-0.7281191593222446,MB,1590
F,B,-1.8591750446931394,-1.572528095166849,FB,1591
M,B,-0.03827595734334882,-0.04335689513933742,MB,1592
M,B,-0.5237846415743265,-0.4266358997518955,MB,1593
M,W,0.8844930579691657,0.7013210679535616,MW,1594
M,W,-0.11736486675233035,-0.11586370885750237,MW,1595
M,B,-0.32636058720423905,-0.3234943400137374,MB,1596
M,B,0.24031190541430517,0.17542284965094757,MB,1597
M,W,-0.5869297290681178,-0.4283491048570057,MW,1598
M,W,0.7081090700896974,0.47001104311691855,MW,1599
M,W,-0.03242667625043408,0.046415203075356466,MW,1600
M,B,-0.14154398347987165,-0.1026691316815858,MB,1601
M,W,-0.808727416489588,-0.5586774500317387,MW,1602
M,B,-0.5734603844740722,-0.4958635732372608,MB,1603
F,B,-1.2912899431028173,-1.3047482674781552,FB,1604
F,W,-1.3339070837618832,-1.3248797647561599,FW,1605
M,W,-0.628725176152929,-0.525448689916931,MW,1606
F,W,-0.9513667119768611,-0.8510446246037877,FW,1607
F,B,0.12903585140809248,0.030728718782431108,FB,1608
M,W,0.43289331738591186,0.2986292349687438,MW,1609
F,W,0.07939041436357752,-0.24663848348217912,FW,1610
F,B,-1.6236368360875297,-1.3187628776993539,FB,1611
M,W,1.3506155342057342,1.1741451273674228,MW,1612
M,B,-0.9892430052730733,-0.7392053369002559,MB,1613
F,W,-1.0488448934344066,-0.9387635381557995,FW,1614
M,W,0.9622450485346129,0.6565449491422916,MW,1615
M,B,-0.38140250383037716,-0.3800836704642786,MB,1616
F,W,-1.7137053184015105,-1.5268155857389152,FW,1617
M,W,-0.6727220388247365,-0.4190592954577425,MW,1618
M,W,1.2640072456215288,1.0720940482130579,MW,1619
F,W,-2.5583167612779243,-2.1598140290571317,FW,1620
M,W,0.7493645678997343,0.6252988562286038,MW,1621
M,W,-0.24496070016871438,-0.2607906601780391,MW,1622
F,B,-1.5753206335781513,-1.4435717570291322,FB,1623
M,B,-0.00644362101085039,0.10674042762613366,MB,1624
M,W,-1.1295425915498833,-0.8841399178692537,MW,1625
F,W,-3.211457852222679,-2.9232668633801686,FW,1626
F,B,-0.8428107390611328,-1.0861244635322251,FB,1627
M,B,0.36766355279554847,0.13803815119469048,MB,1628
F,W,-0.04037853554561488,-0.2353655302965576,FW,1629
M,B,0.5020026535823838,0.322291002581637,MB,1630
F,B,-0.5281089396147194,-0.5741590625344604,FB,1631
M,W,0.713685533383531,0.6248449172542699,MW,1632
M,B,-0.3423511793045729,-0.21218694937658666,MB,1633
M,W,-1.1910111035707405,-1.0332368262594147,MW,1634
M,W,-0.5930597376002401,-0.5003308732326545,MW,1635
M,B,-0.5516010898060605,-0.33076350844125724,MB,1636
M,W,0.15163179730004853,-0.06739995080248298,MW,1637
M,W,0.2819365125871979,0.28111665495523835,MW,1638
F,W,0.638138296571682,0.6729696444945689,FW,1639
F,B,-2.5859897972606447,-2.482829134028488,FB,1640
M,W,0.5686855543567133,0.3357372306198068,MW,1641
M,B,0.3192055972931996,0.1720697129548303,MB,1642
F,B,-3.503804951005431,-2.784653697737361,FB,1643
M,W,0.7658817579421853,0.7192960761409033,MW,1644
F,B,-1.7045021302243464,-1.5871120350481063,FB,1645
M,W,0.4318349460438669,0.5585936551410251,MW,1646
F,W,-1.8250971109944951,-1.5007020271739595,FW,1647
M,B,0.3197396376991641,0.1962803887165992,MB,1648
F,W,0.3485214837488093,0.24299428038001833,FW,1649
M,W,-0.19781725137153028,-0.13069158894600552,MW,1650
F,W,0.575370980484045,0.21402089820039055,FW,1651
M,W,-0.9791048591495938,-0.7642754307784103,MW,1652
M,W,0.4118673227835328,0.23331790487921766,MW,1653
M,B,0.38664712827018005,0.30857855979411997,MB,1654
M,W,0.2999819040172707,0.4443051809799258,MW,1655
F,W,-1.791558141321044,-1.423797235870693,FW,1656
F,B,-1.0242720637751836,-1.0767109076566557,FB,1657
F,W,-0.03465817556072914,-0.34336360941691285,FW,1658
F,W,-2.313142870379684,-1.8985191268665393,FW,1659
F,W,0.07096166937501969,0.12218357324046586,FW,1660
F,W,-0.37626397582694937,-0.3501253684507689,FW,1661
M,B,1.4308597076419942,1.0769970907626172,MB,1662
M,W,-0.7697144119083918,-0.6087912537061693,MW,1663
M,W,-0.928014229062565,-0.8655365325871425,MW,1664
M,B,0.21898497462116825,0.08391199219277055,MB,1665
F,B,-1.5690619641575974,-1.4613289919156567,FB,1666
M,W,-0.0644116459444771,-0.1357546814996145,MW,1667
M,B,0.0286093231980549,-0.08504031277944135,MB,1668
M,W,-1.0394477424125097,-0.7375235546436156,MW,1669
M,W,-0.6053655284858186,-0.6379476487853734,MW,1670
M,W,0.39072130744934097,0.22450113775653047,MW,1671
M,W,0.518760099210815,0.5653670555095823,MW,1672
F,W,-0.515769516805515,-0.5963522455238341,FW,1673
M,W,-0.672981981946113,-0.40393458697152396,MW,1674
F,W,0.4191741160197162,0.12084165740938693,FW,1675
M,W,-0.4749728817193746,-0.41966473849909647,MW,1676
M,B,-0.48404095117008045,-0.3345981943110923,MB,1677
M,W,1.3321524596255632,1.0950844433929,MW,1678
M,B,-1.9588271066004788,-1.4939606449987024,MB,1679
M,B,-1.4948919017158266,-1.3301039467280715,MB,1680
M,B,0.8179251799822452,0.5780238991531945,MB,1681
M,W,0.2401980469638173,0.10175906183844782,MW,1682
M,W,1.006802955583488,0.7861984026519275,MW,1683
M,W,0.6458177007183841,0.49558701804911337,MW,1684
F,B,-2.121242793708972,-1.7895803427313954,FB,1685
M,B,0.46077718090809267,0.31954285230480917,MB,1686
M,W,1.0839722613503038,1.0275608482122145,MW,1687
M,W,-0.3940343223971402,-0.48416009081588635,MW,1688
M,W,-0.07378294446472035,-0.031045224549076114,MW,1689
F,W,-1.0833339476692305,-0.8989202721690673,FW,1690
F,W,-0.647628042718309,-0.3855361152239217,FW,1691
F,W,0.054008538148496266,0.13796662284583888,FW,1692
M,B,-0.7318500259959192,-0.7619365358658834,MB,1693
M,W,-0.23760502082200569,-0.12090549350974061,MW,1694
M,W,-0.08514029984382225,-0.06146041637624762,MW,1695
M,W,0.2613778624509426,0.17313282778004846,MW,1696
M,W,0.41407771967139906,0.23894474152859232,MW,1697
M,W,-0.40456269834203173,-0.3831908172553292,MW,1698
F,W,-1.6301567078843522,-1.2550988776036764,FW,1699
M,W,-1.4901815900593745,-1.2177355269956573,MW,1700
F,B,-0.055617870863866714,-0.19541600271562085,FB,1701
M,W,0.1287467863419464,0.12980751467815843,MW,1702
M,W,0.1845597817470909,0.166250308015331,MW,1703
M,W,0.35393335475781784,0.2501408729860472,MW,1704
M,W,-1.9698923953168783,-1.7205814665974974,MW,1705
M,W,-0.5206112165888153,-0.3694946336536068,MW,1706
F,W,-2.1110112372199374,-1.903534202322549,FW,1707
M,B,0.5519180431283247,0.4292753022960608,MB,1708
F,B,-0.4406570325956758,-0.560738034185748,FB,1709
M,B,-1.6844464342248406,-1.4432483618865857,MB,1710
M,B,-0.16471133988044942,-0.18886859233322292,MB,1711
M,W,0.8093876818054313,0.8109207612583829,MW,1712
M,W,1.0676826436422417,0.9609546151491609,MW,1713
M,W,-1.0571428764571724,-0.7166759896549293,MW,1714
M,W,0.6453863034073352,0.45565102833387633,MW,1715
F,B,-1.025146285965312,-0.9606303994898707,FB,1716
F,B,-1.6383518249076483,-1.8087816156575536,FB,1717
M,B,-1.4018482628811393,-0.993296854710613,MB,1718
M,B,-0.39196084286131105,-0.37160583632104405,MB,1719
M,W,0.31932991663615523,0.17760599585425896,MW,1720
F,W,-1.2574400866490794,-1.0091032463489353,FW,1721
M,B,0.5774044294418033,0.1584793969811798,MB,1722
M,W,0.17516158151580216,0.027575989303630394,MW,1723
F,B,-2.0770191477098168,-1.743815091089416,FB,1724
F,B,-2.7464533150945503,-2.61811162969975,FB,1725
F,W,-2.0536691828216322,-1.639810752822002,FW,1726
M,B,-0.20121971552211587,-0.322135162286029,MB,1727
F,W,-0.7462726445742245,-0.655317924029587,FW,1728
F,W,-0.044938256018515865,-0.035233488626958534,FW,1729
F,W,-1.338454495704382,-1.284960824739534,FW,1730
F,B,0.4716697901076803,0.252408400151729,FB,1731
M,B,0.44036584041216575,0.39737087431628343,MB,1732
M,W,-0.2105421060383774,-0.12837566786004842,MW,1733
F,W,0.27642440547798786,0.105754241725514,FW,1734
M,W,1.5906545105671315,1.3652806588301822,MW,1735
M,W,-0.5336273042538298,-0.4669030878179044,MW,1736
M,W,0.41297207374441536,0.5630601969807005,MW,1737
F,W,-1.5762433764304609,-1.477976443326337,FW,1738
F,W,-1.736220607711091,-1.6026872997565105,FW,1739
F,W,-1.3859071863908268,-1.2229300498507782,FW,1740
M,W,-0.3526329385166783,-0.2809482235732608,MW,1741
M,B,0.1984777503816316,0.2866391245785448,MB,1742
M,W,-0.027679494214225664,-0.03108875337668792,MW,1743
M,B,0.25213758019104787,0.07551612589398557,MB,1744
F,W,-1.6532856498079662,-1.4004529662095289,FW,1745
M,W,-0.8079822865997612,-0.7003541970764321,MW,1746
F,B,1.0761461736894322,0.49916987426109166,FB,1747
M,W,-0.2943292088085914,-0.3175990778189782,MW,1748
F,W,0.074096753187332,-0.16903218175111762,FW,1749
M,B,-1.6391780593554208,-1.268810608450409,MB,1750
F,B,-3.29584037592902,-2.943490623257894,FB,1751
M,B,0.6917973115626441,0.5532164188636381,MB,1752
F,W,-2.7051968315011305,-2.4189355757721964,FW,1753
F,W,0.09804004027983892,0.12532999474546772,FW,1754
M,W,-0.5934307752938284,-0.46815756010930076,MW,1755
M,W,-0.9566140732564172,-0.7043885573600996,MW,1756
M,W,0.2424413967941716,0.25650330840216573,MW,1757
M,B,-0.24662825516487255,-0.13278469943083254,MB,1758
M,W,0.4133152368712127,0.41185414249028673,MW,1759
M,B,0.35525669621592526,-0.01967289069582928,MB,1760
M,B,-0.007014185044977312,-0.11909485113298922,MB,1761
F,W,-0.36846865530300166,-0.5138583882006189,FW,1762
F,B,-0.9607882762557425,-0.9511568605979894,FB,1763
M,B,-0.11971055097329834,-0.16459938751370473,MB,1764
M,W,-0.2985934842888617,-0.0780464295598097,MW,1765
M,W,-0.36614066412715407,-0.1587063316474818,MW,1766
M,W,-0.1696951163079776,-0.10281331830813839,MW,1767
M,W,0.8087705574617374,0.5807378627433272,MW,1768
M,W,-0.09793341505450895,-0.12942256392318727,MW,1769
M,W,0.20423624159459774,0.18500573264858414,MW,1770
F,B,-0.7680151656597963,-0.8570838042724724,FB,1771
F,W,-1.186440337640625,-1.2370183482056867,FW,1772
F,W,-1.513761925556742,-1.2139664910452752,FW,1773
M,W,-0.861221818678899,-0.6070465977078152,MW,1774
F,W,-0.7577963035801245,-0.34073770152813837,FW,1775
M,W,0.23989911288156163,0.23627279237520257,MW,1776
M,B,0.37530491143831973,0.26958253948739713,MB,1777
M,B,0.30890914556178284,0.23633544288831593,MB,1778
M,B,0.40229887078935683,0.387902301816791,MB,1779
M,W,-0.2101270689149122,-0.22354121958899573,MW,1780
M,B,-0.2929420047137481,-0.3192236862332547,MB,1781
F,W,-0.5294630349510246,-0.45141263869386505,FW,1782
M,W,0.7466413814491866,0.6141321268650681,MW,1783
M,W,-0.4048158358670419,-0.16566017168978647,MW,1784
F,W,-1.2598050507521112,-0.964612299539187,FW,1785
F,W,-2.4940039390708355,-2.24172315990717,FW,1786
M,W,-0.3786051728280432,-0.17018466436991228,MW,1787
M,B,0.33434694283623945,0.31128236122610875,MB,1788
F,W,-3.3209800457320213,-2.76726160811823,FW,1789
M,W,-0.4477824956523743,-0.17773627073386153,MW,1790
F,W,-0.767439671899472,-0.7254110202798623,FW,1791
F,W,-1.4713064443542774,-1.1856711435271274,FW,1792
M,W,-0.4965735315675628,-0.3652128334925028,MW,1793
M,B,-1.4673066040859961,-1.231957727270035,MB,1794
M,W,-0.09034457935146763,-0.09100235790821222,MW,1795
M,W,0.0679188749880999,0.09957519015767724,MW,1796
M,B,-0.4337362170853147,-0.26868268898835457,MB,1797
M,W,-0.22350363857259978,-0.27831809379836425,MW,1798
F,W,0.15654379732604107,-0.13759545139196225,FW,1799
F,W,-2.4396785089463306,-2.1837556040158668,FW,1800
M,B,0.8258960991738951,0.5501059885560015,MB,1801
M,W,-0.3650418157238236,-0.14015493344247032,MW,1802
M,W,0.36520069178693665,0.21443500934717147,MW,1803
F,B,-1.8534532894945501,-1.535675824866054,FB,1804
M,W,-0.2891381092186678,-0.20374807838781958,MW,1805
M,B,0.18130518212631128,0.22194351876099863,MB,1806
M,W,0.4863156005749455,0.2009116329608062,MW,1807
F,B,-0.7642992065901437,-0.9395244082559068,FB,1808
M,B,0.2155715598039049,-0.009274799934737843,MB,1809
M,W,0.40573717854560815,0.32368417012102524,MW,1810
M,W,0.26528979037443656,0.034861691350847296,MW,1811
F,B,1.7664365432831928,1.2641864310945459,FB,1812
M,W,-0.8617439226957584,-0.4432798099345409,MW,1813
F,W,-2.1878512939991404,-2.057777316507681,FW,1814
M,W,-0.34376746292236315,-0.5790452749917302,MW,1815
M,W,1.0267067661933698,0.7728333024529511,MW,1816
F,W,-1.3075703998630517,-1.1331004807305636,FW,1817
M,B,-0.3628777556614344,-0.464612215966033,MB,1818
F,B,0.0030240238268750552,-0.10625216280184074,FB,1819
F,B,-0.9705278834473963,-0.8111955915093704,FB,1820
M,B,-1.0704112273202386,-0.9738796442234493,MB,1821
F,W,-2.0475152404777246,-1.7687499950254075,FW,1822
F,W,-1.7961571821705622,-1.7414567802261651,FW,1823
F,W,-1.5178859526781145,-1.2678169550101839,FW,1824
M,B,0.2648188079900519,0.23911177218527896,MB,1825
M,B,0.016709203534086826,-0.2678488036274213,MB,1826
F,W,-1.7434037981416999,-1.4058047129424753,FW,1827
M,W,0.053018322265269376,-0.10357077817421531,MW,1828
F,B,-0.587947343713771,-0.7120613785337535,FB,1829
M,W,0.012994129215108481,-0.11781209253584508,MW,1830
F,W,-0.8939169502876387,-0.7941693760428441,FW,1831
M,B,1.1412297164344387,0.83383398966578,MB,1832
M,W,0.31456737375107213,0.4465357975223469,MW,1833
M,B,0.16167346319164455,-0.1040097118296886,MB,1834
M,W,-0.6692912652804508,-0.532050365503151,MW,1835
M,B,-0.07422116012741069,-0.014412659949026331,MB,1836
M,B,-1.042829827011588,-1.2094065115191472,MB,1837
F,W,-1.6259764473841034,-1.6210549140945318,FW,1838
F,B,-1.159399875831571,-1.2753952752839273,FB,1839
M,B,-1.094193830299794,-1.0724336142452413,MB,1840
M,W,0.08911724317878897,0.11667069249018759,MW,1841
M,B,0.5128659630406824,0.422310692454884,MB,1842
M,B,0.7551125701493907,0.3201368900029328,MB,1843
M,W,-0.2831820314379572,-0.319878597758648,MW,1844
M,W,-0.7699720573240021,-0.551511630363271,MW,1845
M,W,0.5219806045098513,0.587591520952836,MW,1846
M,W,0.27946959168574403,0.06088315537400035,MW,1847
F,W,-1.604888213106146,-1.27065296355588,FW,1848
M,W,0.876858113642859,0.7476105890902057,MW,1849
F,W,-0.9649599890674895,-0.8642300299107548,FW,1850
M,W,0.09222723634326126,0.10441322277169766,MW,1851
F,W,-2.1019363148547283,-1.7013904440095287,FW,1852
M,W,0.46958657611172944,0.5360356225767088,MW,1853
F,W,-0.725476721323536,-0.5376157487374054,FW,1854
F,W,-1.2084323541281474,-1.1928378422600039,FW,1855
M,B,0.4093836134172607,0.2265278355559911,MB,1856
F,W,-2.3134276629547363,-2.061723891756992,FW,1857
F,W,0.06055632604980965,0.03322623477194522,FW,1858
M,B,0.04062751919365863,-0.13599563111711474,MB,1859
M,W,0.6507698673568852,0.43310955038313703,MW,1860
F,B,-0.27939266974009125,-0.621347789363091,FB,1861
F,B,0.2835763529286881,0.002333661690579969,FB,1862
M,W,-1.3392913198404368,-0.9370209526277143,MW,1863
F,B,-0.6154898948956341,-0.7423151670312733,FB,1864
F,B,-1.9283363858771905,-1.7267799280881686,FB,1865
M,W,0.37374051173287703,0.40237068780107377,MW,1866
F,W,-1.7124275633455421,-1.5078219259645806,FW,1867
F,W,-0.7332317407936613,-0.8486182619665837,FW,1868
M,B,-0.1745598504822292,-0.2572782373970312,MB,1869
F,B,0.3006827732277866,-0.22627263933398115,FB,1870
M,W,1.1873940381365702,0.797301909383018,MW,1871
F,B,0.027760967388879454,-0.29762414885946387,FB,1872
M,B,-0.05949103689406655,-0.029489563171763433,MB,1873
F,B,-1.5799680215737109,-1.4847921332466736,FB,1874
F,B,-0.4786706426281049,-0.6052932281975092,FB,1875
M,B,0.38277996378160417,0.2589213143018013,MB,1876
F,W,-0.6061396071370111,-0.7342762886764623,FW,1877
M,B,0.6521632597486556,0.46278592502379995,MB,1878
M,B,0.45148591689436346,0.20079945443442024,MB,1879
M,W,-0.7087897222392999,-0.7129405019472465,MW,1880
M,B,-0.31810353880185444,-0.455141217008179,MB,1881
M,W,-0.15600938397407108,0.09047613065156151,MW,1882
M,W,-0.6553905899409702,-0.5023785282295765,MW,1883
F,W,-1.1960151424308068,-1.16062895316627,FW,1884
M,W,-0.013565748316606683,0.09978165505313541,MW,1885
M,W,1.129853710092181,0.9769944901067451,MW,1886
M,B,0.15054087899492102,-0.15913905350797006,MB,1887
F,B,-1.452941348457896,-1.4068217998154688,FB,1888
M,B,-0.5013596733730413,-0.27188613237643405,MB,1889
M,W,0.6501043463080203,0.4289629861225743,MW,1890
F,B,-1.0549029219755723,-0.9330834865279721,FB,1891
M,W,0.3780738773693751,0.279404116861118,MW,1892
F,B,-2.108595540695611,-1.7058198380340432,FB,1893
M,W,-1.1348276339498644,-0.7811231712326515,MW,1894
M,W,-1.0157121475018394,-0.8005142785515121,MW,1895
F,B,-1.6848140396383884,-1.620271346524612,FB,1896
M,W,-0.1859739861427905,-0.1555350827270875,MW,1897
M,W,-0.4143420878736781,-0.3612863639643004,MW,1898
F,W,-0.8107091766084288,-0.5582170600418082,FW,1899
M,W,0.6954028153324409,0.3739430651110325,MW,1900
M,W,0.2747068003465205,0.1078328798752214,MW,1901
M,B,-0.6355772851624435,-0.634299951638228,MB,1902
F,W,-2.0948825785247767,-1.8028538562643868,FW,1903
M,B,0.43623470527941394,0.35153516675776075,MB,1904
M,B,-0.6234791798805644,-0.6273534612465252,MB,1905
M,W,0.16077063501668076,0.12560949506378974,MW,1906
F,W,0.7180753451226631,0.5544087198868924,FW,1907
F,B,-0.20579750715144285,-0.10263231357856945,FB,1908
M,W,0.566829754860785,0.5124429183459358,MW,1909
M,W,0.8482813234216589,0.5292099779830888,MW,1910
M,W,-0.45274891412598334,-0.3467794717073523,MW,1911
M,W,-0.5239647263997792,-0.4451674167104605,MW,1912
M,B,1.0097602194207105,0.8041154917499267,MB,1913
F,B,-1.3977091725955921,-1.198178426365266,FB,1914
F,B,-2.0430194441713283,-1.7975597115755466,FB,1915
F,W,-1.7113930370634685,-1.476540734156276,FW,1916
F,B,-0.6769319748559476,-0.6310243626322648,FB,1917
F,B,-0.19036970294054845,-0.42669844383770605,FB,1918
M,B,-1.9709660783687792,-1.7572988206097477,MB,1919
F,W,-0.954745342828015,-0.8764836872830513,FW,1920
M,B,0.9869858316807679,0.915240679056806,MB,1921
M,W,-0.6819463755447489,-0.5508560985443195,MW,1922
M,W,-0.3418164622119783,-0.23286980054533937,MW,1923
F,B,-0.26050939615924673,-0.34281385071180925,FB,1924
F,W,-1.3271783964886543,-1.2134357422128375,FW,1925
F,B,-1.1538327475765606,-1.0018951010774346,FB,1926
F,W,-3.483529161860457,-2.800454007551281,FW,1927
M,B,-0.787695525839728,-0.7519403314179343,MB,1928
F,B,-1.2287047690563089,-1.1468646043809396,FB,1929
M,W,-1.0819123645670405,-0.7470699349307643,MW,1930
M,W,0.7776265365931679,0.5024383837162236,MW,1931
M,B,0.4450764479004496,0.3024220885683507,MB,1932
F,B,-0.913285037767636,-0.7816148327258534,FB,1933
M,B,-0.7489669616611878,-0.7814450661248573,MB,1934
M,W,-1.4559801102170804,-1.1529131970126327,MW,1935
M,B,0.7755039987900584,0.5568639165166333,MB,1936
M,W,0.4699487906882239,0.23335109602904283,MW,1937
M,B,1.165336724787303,0.7698385679854071,MB,1938
F,W,-1.3144759216662494,-1.155806856126861,FW,1939
F,W,-2.2858466020660053,-2.0241783578754418,FW,1940
M,B,0.7181155998508049,0.4265410447124298,MB,1941
M,W,-0.025409478975713485,-0.0013430510718703652,MW,1942
M,W,-1.0701899226686036,-0.9828460976636925,MW,1943
M,B,0.9064515319722579,0.5913209508541498,MB,1944
M,W,-0.7515664943084173,-0.6586066981265056,MW,1945
F,B,-1.6108441299579628,-1.69243097979527,FB,1946
F,W,-1.4087533014331504,-1.1101275593977287,FW,1947
M,W,-0.40415963615260264,-0.32985650328180016,MW,1948
M,W,-0.01771223830908114,-0.1897788129837839,MW,1949
F,B,-0.673912658424744,-0.7157414307265342,FB,1950
M,W,0.27508753399276464,0.38031848207805075,MW,1951
M,B,-0.9353196063943521,-1.0174691301620462,MB,1952
F,B,-1.931988476846434,-1.616509686330389,FB,1953
F,B,-1.1189574737613515,-1.0059475974834935,FB,1954
M,W,0.4181345889695452,0.32719370787162017,MW,1955
F,W,-2.133223431933886,-1.8965143190863611,FW,1956
M,W,0.8308558868908419,0.7871574178407926,MW,1957
M,W,0.6551652914046427,0.38734418126383585,MW,1958
